1932;1173
1933;500
1934;186
1934;1492
1935;1218
1936;150
1937;1591
1938;375
1015;1938
27;1939
496;1939
1940;320
1941;444
912;1942
1943;0
1943;16
1943;803
465;1944
1945;69
1946;98
1946;1346
1947;1
3;1947
1275;1948
57;1949
448;1949
1950;236
1950;706
1233;1950
826;1951
1951;1345
37;1952
1953;1
1953;243
24;1954
22;1955
1483;1956
1957;925
1958;535
1959;1010
1440;1959
998;1960
1961;48
1961;94
1961;145
632;1962
1109;1963
1963;1492
1855;1964
1965;55
1965;998
1693;1965
1966;10
381;1966
1966;441
1967;510
1968;680
1969;257
1969;935
1707;1969
1970;710
1971;1205
1187;1972
367;1973
1974;946
1601;1974
1975;761
1948;1976
0;1977
1978;0
1978;669
1979;10
1979;902
989;1979
410;1980
1572;1980
3;1981
1981;816
1981;1949
1982;536
235;1983
1984;82
1984;103
875;1984
1073;1985
1986;1496
1987;65
531;1987
17;1988
1989;31
7;1990
1991;77
1992;5
1992;369
55;1993
188;1993
306;1993
1993;312
1994;420
1994;869
1995;1089
1996;3
1997;1853
1998;143
1999;274
613;2000
1421;2000
1706;2000
732;2001
2002;17
2003;944
1537;2003
1;2004
28;2004
2005;791
2005;879
2006;1592
345;2007
66;2008
214;2009
2010;128
647;2011
2006;2011
103;2012
2013;41
2013;1260
1733;2013
257;2014
2014;296
2015;28
2015;314
414;2015
998;2015
5;2016
2016;1451
1176;2017
2018;681
2019;110
407;2019
2019;631
144;2020
1;2021
8;2021
2022;57
2022;86
749;2023
2024;527
2025;440
2025;1953
2026;1
2026;31
2026;1027
2027;44
7;2028
17;2029
2029;875
194;2030
1392;2030
525;2031
2032;119
1;2033
293;2034
1283;2035
2036;1003
446;2037
2038;58
476;2038
2038;1183
788;2039
1232;2039
2040;10
2040;1190
1206;2040
2041;271
310;2041
1822;2042
2043;905
154;2044
2044;390
2044;1283
2045;24
236;2046
2047;435
530;2047
2048;354
67;2049
331;2049
625;2049
2050;561
1062;2050
78;2051
2051;1368
640;2052
2053;350
2054;1534
1828;2054
2055;1346
1960;2055
67;2056
2056;172
1014;2057
2058;31
570;2059
2059;850
2059;1967
2060;9
2060;617
1;2061
2062;232
2063;196
2063;1060
2064;1938
824;2065
2066;5
10;2066
103;2066
2066;279
2066;1338
122;2067
1969;2067
487;2068
1400;2068
2069;1082
2070;1
1461;2070
2071;483
1583;2071
2072;1331
10;2073
2073;338
568;2073
2074;342
381;2074
2074;752
22;2075
2076;6
2076;857
2013;2076
73;2077
427;2077
2077;655
2077;1583
2078;413
2078;663
781;2079
2080;234
2080;457
2081;94
1918;2081
140;2082
2082;1109
616;2083
2083;1159
2083;1792
2084;3
55;2084
2084;1000
1853;2084
488;2085
2085;699
2086;400
98;2087
78;2088
2088;1917
27;2089
2089;1102
784;2090
826;2091
214;2092
2092;1846
2092;2040
1550;2093
2094;25
2094;55
674;2094
1164;2094
1296;2095
2096;103
2096;926
16;2097
2097;165
2097;1514
2097;1695
1015;2098
2099;1194
2100;75
2100;902
1632;2100
1750;2100
2101;27
129;2101
2101;866
2102;344
2103;3
2104;241
1816;2104
2105;2015
57;2106
2107;1569
2108;1108
2108;1552
1983;2108
2109;154
0;2110
55;2111
1121;2111
23;2112
2113;103
455;2113
2114;273
2115;10
2115;676
2115;1020
2115;1510
2036;2116
37;2117
2118;1765
2118;1866
2119;25
2119;118
653;2119
7;2120
1050;2121
1827;2121
2122;586
271;2123
194;2124
2124;1931
1303;2125
2126;1926
2127;1480
2128;620
1979;2129
172;2130
258;2130
169;2131
448;2131
1;2132
2133;52
2134;78
300;2134
2135;314
2136;239
2136;1774
2137;2026
2138;1966
2139;11
15;2140
1112;2141
2142;1118
2142;1535
28;2143
2144;83
710;2144
2145;107
2145;540
2146;25
367;2147
398;2147
2147;420
818;2147
1094;2147
2147;1607
1792;2147
282;2148
849;2149
725;2150
2150;1794
30;2151
349;2151
2152;19
163;2153
2154;2036
2;2155
2156;1222
249;2157
2158;1815
140;2159
1346;2159
1297;2160
2160;1587
0;2161
2161;1
2161;103
654;2162
33;2163
2164;126
175;2164
918;2164
2164;1570
1679;2165
2166;788
1948;2167
330;2168
2168;423
2169;6
854;2170
1424;2171
2171;1773
2172;103
2172;561
2173;128
2173;640
2173;814
2174;97
254;2174
2174;841
2174;1128
7;2175
2175;103
1111;2175
2176;27
2176;312
2177;406
2178;829
2179;19
2180;530
182;2181
993;2182
1119;2182
17;2183
977;2184
2185;119
2185;696
2185;1363
2186;19
2186;1292
2187;129
2188;1381
2189;893
2190;1015
103;2191
1224;2191
2146;2191
32;2192
41;2192
2193;110
2193;324
413;2193
2193;1127
2193;1577
1;2194
2195;946
2195;1673
2196;3
38;2197
57;2197
484;2198
2198;632
2199;1393
2200;455
2200;531
2200;1020
39;2201
2202;1330
2202;1859
2203;2160
2204;209
2205;726
1182;2205
2205;1423
2205;1836
2206;384
590;2207
3;2208
2208;1507
2209;1060
2210;31
793;2211
2212;28
2212;129
2212;487
2213;25
29;2213
1802;2213
3;2214
10;2214
792;2214
2215;3
693;2215
520;2216
2216;950
1465;2216
25;2217
240;2218
701;2218
2219;1449
185;2220
2221;482
2222;132
2222;407
224;2223
3;2224
561;2224
2225;7
57;2226
10;2227
40;2227
2227;1992
1720;2228
300;2229
2229;1868
2230;1043
2231;0
1;2232
2232;1483
2233;618
2234;7
2235;0
2236;1457
1834;2236
473;2237
2238;1097
2239;105
368;2239
800;2240
2240;1641
189;2241
2242;28
1379;2243
1783;2243
2244;1172
2244;1563
1566;2244
1115;2245
531;2246
2247;346
1774;2247
2248;1979
2249;185
1107;2250
2251;978
2252;109
2252;467
2252;1991
134;2253
685;2253
2254;7
5;2255
2255;119
1773;2256
118;2257
1263;2257
2258;449
510;2259
103;2260
2146;2260
2261;120
2261;403
2262;140
540;2263
627;2263
2263;1424
2264;790
2265;242
1292;2265
1855;2266
1754;2267
155;2268
237;2268
2269;2
314;2270
2270;390
868;2271
154;2272
194;2272
1109;2272
406;2273
2070;2273
118;2274
2274;1040
2275;2145
2276;306
2277;1374
2278;898
2279;256
2280;84
2281;30
2281;1346
67;2282
524;2282
2283;488
653;2284
2285;32
1956;2285
711;2286
1734;2286
143;2287
1346;2287
2288;635
57;2289
2290;103
835;2290
397;2291
1299;2291
306;2292
2293;425
102;2294
2294;2056
239;2295
17;2296
55;2296
263;2297
2298;2268
2299;103
2299;126
2299;1846
2300;154
2189;2300
2301;1773
2302;214
2302;640
2302;1950
2303;448
2303;652
2304;148
2305;81
267;2306
2307;357
597;2307
324;2308
2309;1001
2310;1374
163;2311
2311;2147
2312;718
876;2312
2312;1704
95;2313
2314;7
118;2314
875;2315
2316;1906
3;2317
2317;669
992;2317
2318;202
11;2319
820;2319
1765;2319
2004;2319
364;2320
2320;777
2321;3
2321;1238
412;2322
314;2323
875;2324
876;2324
1120;2324
1420;2324
2055;2325
1;2326
2326;17
2326;1230
2327;767
2147;2327
520;2328
1492;2329
757;2330
2331;998
2332;306
2333;142
1866;2333
436;2334
2334;897
2334;1346
1570;2334
2335;132
185;2335
2336;603
78;2337
597;2337
2338;142
2338;527
2339;73
2340;554
1109;2340
425;2341
2341;1559
40;2342
1338;2342
2343;236
1749;2343
2344;544
733;2344
1228;2345
658;2346
2347;94
1859;2347
905;2348
2349;2268
2350;106
2350;581
2311;2351
2144;2352
721;2353
154;2354
1044;2354
157;2355
260;2355
576;2355
31;2356
2357;3
1290;2357
2357;1773
49;2358
2242;2358
2359;1
382;2359
2360;2343
103;2361
2362;389
1346;2363
2364;8
1;2365
38;2365
2366;1392
1;2367
848;2368
2369;514
388;2370
2370;414
2370;1593
1112;2371
10;2372
343;2373
2373;652
2374;55
2375;85
234;2375
767;2375
1059;2376
1374;2376
129;2377
437;2378
234;2379
2379;562
669;2380
103;2381
2381;512
236;2382
2382;1363
549;2383
2383;935
573;2384
2385;20
2385;1109
2386;29
1303;2386
2386;1824
2066;2386
2387;0
1854;2388
2389;112
2390;1222
1889;2390
2391;692
1330;2391
2392;256
2392;1309
3;2393
129;2393
6;2394
10;2395
2342;2395
2396;1228
2397;124
538;2397
6;2398
2399;905
794;2400
1082;2401
106;2402
2403;1145
1302;2403
2403;1465
2404;65
2404;2292
31;2405
2405;1644
410;2406
2406;2122
122;2407
2023;2407
176;2408
2409;516
84;2410
2411;1448
2412;1345
2413;102
1783;2414
154;2415
882;2416
1764;2417
2418;1
87;2419
1517;2419
2419;2132
2420;1988
2094;2420
192;2421
2232;2422
6;2423
296;2424
2425;27
30;2425
2425;304
2426;54
2426;71
2426;307
2427;1088
2428;875
23;2429
98;2429
2429;1531
220;2430
874;2430
2430;1153
2430;1640
2431;583
2432;59
438;2432
879;2433
1185;2433
2433;2147
2198;2434
2435;153
640;2435
195;2436
3;2437
2438;1111
2439;1965
902;2440
2441;1335
854;2442
7;2443
259;2444
2444;617
632;2444
2445;72
2446;339
6;2447
2448;951
2241;2448
1085;2449
178;2450
2450;1330
1827;2450
2451;1273
2452;999
381;2453
2212;2453
2454;124
139;2454
2454;270
1822;2455
692;2456
1283;2456
2456;1692
2457;0
1257;2457
2458;1415
2459;10
512;2460
1132;2461
2462;117
2462;488
25;2463
592;2464
2464;1551
2465;275
2466;97
313;2467
1155;2467
2468;701
2469;103
2470;334
2471;1137
225;2472
2472;438
2473;121
2474;1974
2475;155
181;2475
1282;2475
2476;301
2477;16
52;2477
2478;84
116;2479
2480;78
1559;2480
2481;1723
185;2482
1772;2482
2151;2482
2483;282
692;2484
2485;1707
2458;2485
2486;903
1935;2486
1483;2487
3;2488
936;2488
2489;1
2490;225
2393;2490
175;2491
91;2492
2492;473
2492;732
2493;324
2493;1352
2494;790
1592;2494
120;2495
2495;527
1922;2495
2496;403
2497;1996
3;2498
2498;467
502;2499
1554;2500
79;2501
1044;2501
2054;2501
2502;121
2503;403
239;2504
448;2504
324;2505
2506;10
2506;1320
1355;2507
2508;354
2508;2358
2504;2508
17;2509
2509;109
2510;40
2510;967
2511;185
1037;2512
1774;2512
2513;1845
2514;420
2495;2514
2504;2515
352;2516
907;2516
2517;582
2518;2075
2518;2446
537;2519
1334;2520
2521;20
1459;2521
1834;2522
2523;276
2524;80
296;2525
2526;2315
535;2527
2527;967
2528;103
2529;457
598;2529
2404;2529
2530;2076
2531;1836
2532;24
894;2532
2299;2532
2533;1001
2534;1
1461;2535
2536;918
2537;651
2538;849
2539;837
2539;2357
2540;2049
2541;375
645;2541
2542;82
816;2542
1596;2542
2542;1610
313;2543
1364;2544
119;2545
103;2546
163;2546
2546;678
2547;503
2547;1195
2548;228
470;2548
1029;2549
2550;55
2551;31
2551;561
2552;73
403;2553
2554;430
1400;2555
1134;2556
2314;2557
259;2558
2558;651
2559;234
2559;2195
2559;2274
2560;2194
2561;686
1984;2561
2562;2467
124;2563
535;2564
2426;2565
52;2566
211;2566
233;2567
2568;10
2568;951
2568;1050
2569;950
1503;2569
2569;2208
2570;0
2570;1779
21;2571
1845;2571
2572;8
2573;310
2574;1111
1571;2574
1353;2575
25;2576
91;2577
2578;122
2578;1159
1346;2579
938;2580
2581;10
295;2581
1774;2581
2582;314
2583;592
390;2584
2584;2015
2584;2105
1195;2585
2443;2586
499;2587
2588;906
270;2589
1773;2590
3;2591
0;2592
120;2592
2592;530
2592;766
2593;729
3;2594
2594;412
2594;1153
2595;2594
782;2596
145;2597
2597;185
725;2597
2214;2598
169;2599
2600;170
2601;122
1397;2601
2602;103
837;2602
902;2602
2602;1704
1019;2603
1075;2603
1552;2604
2605;930
1252;2605
0;2606
643;2607
289;2608
259;2609
1496;2609
2610;112
112;2611
2612;1976
1872;2613
2614;1100
7;2615
17;2615
2615;649
971;2615
1308;2616
647;2617
2617;2607
2618;232
2619;3
2219;2620
2621;454
2621;826
2621;928
7;2622
2622;622
1334;2622
10;2623
2094;2624
2519;2625
2626;78
2627;679
2628;96
685;2629
2629;1525
2017;2630
2631;45
2631;94
2632;390
1147;2632
2633;757
2011;2633
2212;2634
24;2635
2636;1537
2636;1627
202;2637
1212;2637
2638;51
2638;480
2298;2638
1424;2639
837;2640
2641;892
493;2642
2642;619
211;2643
473;2643
2643;2174
1221;2644
2645;185
1115;2645
2646;2229
2647;27
2648;843
2649;78
154;2650
83;2651
2651;306
2372;2652
2653;437
2653;944
2654;438
2655;31
2655;676
2656;145
2657;6
106;2658
2658;1895
1102;2659
31;2660
100;2660
2661;10
2661;103
2662;1863
2663;701
793;2663
1092;2663
2664;95
2664;1623
2665;255
2666;11
2666;2507
741;2667
7;2668
67;2668
2668;2343
27;2669
326;2669
284;2670
2671;185
137;2672
121;2673
374;2673
3;2674
2674;2011
2675;1154
2191;2676
25;2677
2678;509
2679;178
95;2680
1381;2681
5;2682
1503;2682
1723;2683
643;2684
2684;1234
2068;2684
2685;195
2685;236
2686;1818
2687;189
257;2687
1089;2688
2689;987
2690;301
2213;2691
2692;2667
2693;277
2694;2
2694;876
183;2695
2695;1772
916;2696
1007;2696
2697;103
2698;2083
2479;2698
84;2699
2700;10
301;2700
2701;12
2701;912
2702;98
1183;2703
67;2704
1416;2705
52;2706
679;2706
2706;1051
1976;2706
565;2707
31;2708
2708;284
2708;697
1769;2709
392;2710
2711;463
905;2711
112;2712
225;2712
1089;2712
2629;2713
2714;30
37;2715
2715;82
610;2715
2716;437
2716;677
412;2717
2718;40
2719;614
2720;10
10;2721
2721;199
754;2722
2723;2352
128;2724
2724;149
2724;356
2725;2357
2179;2726
2726;2667
838;2727
1135;2727
2728;2015
2729;2517
2005;2730
423;2731
2732;429
28;2733
28;2734
1191;2734
34;2735
2735;231
2735;1107
561;2736
861;2736
2737;1414
718;2738
1099;2738
2739;359
2739;1855
892;2740
6;2741
27;2741
2742;1
2743;123
2744;165
183;2745
566;2745
770;2746
2747;374
2747;751
3;2748
2748;129
437;2749
1627;2749
1663;2750
2750;1966
2751;310
2751;1083
571;2752
2753;270
145;2754
2055;2755
2755;2145
2756;2546
556;2757
2758;183
2759;377
2759;1593
1843;2760
6;2761
526;2761
3;2762
2762;17
103;2763
584;2763
1715;2764
2094;2764
2765;752
355;2766
2241;2766
2767;107
2768;10
27;2768
2769;154
2770;96
242;2771
339;2771
16;2772
289;2773
2773;1335
2773;2311
81;2774
2774;646
2774;2460
2398;2775
314;2776
470;2776
2776;2243
350;2777
10;2778
2324;2778
1483;2779
2290;2780
2781;130
2782;739
1327;2782
2783;183
2784;306
729;2785
2786;566
170;2787
1557;2787
2788;1787
2789;211
2789;826
2790;1507
2790;2715
2791;403
854;2791
2426;2791
2792;7
2793;608
2793;1061
2590;2794
2795;719
2796;680
2797;498
134;2798
2798;2357
38;2799
2685;2800
2801;1824
2802;103
2803;1525
1680;2803
1458;2804
1953;2804
458;2805
2078;2806
565;2807
1;2808
30;2808
81;2808
118;2808
1071;2808
2809;170
2809;259
2810;0
2811;118
2811;2663
2812;91
551;2813
2813;2379
10;2814
2814;214
1239;2815
2815;2290
543;2816
913;2816
2817;887
1192;2817
84;2818
951;2818
2818;2256
2819;171
876;2820
527;2821
2822;267
2823;10
1;2824
2825;141
1019;2825
2825;2217
2826;3
2826;1268
310;2827
44;2828
2829;1216
2829;1679
2829;2188
2830;2343
631;2831
2832;89
2832;970
328;2833
2833;1232
2719;2833
2834;370
319;2835
45;2836
82;2836
1747;2837
2837;1769
257;2838
945;2838
2838;2105
52;2839
2839;701
532;2840
32;2841
2842;681
2843;470
1273;2843
2844;236
2844;1019
2845;1570
609;2846
1596;2847
3;2848
2849;994
2850;407
2850;1172
442;2851
2852;1627
2853;698
2854;946
10;2855
2855;134
1856;2855
1944;2855
2856;693
2856;1695
671;2857
1869;2857
2857;2808
2858;28
833;2859
2247;2859
2860;243
1427;2860
2861;18
2861;561
825;2861
1557;2862
2863;1563
55;2864
2864;1134
2865;927
2865;2687
2866;44
392;2866
2866;570
1501;2866
2867;473
2867;777
2867;1846
2867;2603
951;2868
21;2869
2869;455
2870;176
2317;2871
2872;3
1266;2873
2874;500
2875;254
824;2875
2876;2133
2000;2877
1563;2878
2878;1783
2879;78
1136;2879
109;2880
2880;272
2880;968
1563;2881
2881;1716
2882;301
516;2883
1067;2883
2883;2317
19;2884
374;2884
2296;2884
1963;2885
2886;850
2466;2886
2887;31
2887;1872
1720;2888
1511;2889
628;2890
2301;2890
2891;456
816;2891
2892;930
663;2893
2893;1270
1366;2893
1844;2894
2895;751
2896;118
280;2896
2897;1440
270;2898
2899;1407
2900;255
1673;2900
2901;2389
2901;2724
1637;2902
2902;2195
1678;2903
2904;195
1297;2905
277;2906
1374;2907
2907;1570
1276;2908
1233;2909
2909;2735
2910;1365
319;2911
2912;1675
2913;575
2914;24
2914;236
2914;2154
381;2915
2915;1909
2916;31
407;2916
2917;3
2917;581
749;2918
2919;301
17;2920
2920;78
2921;224
2922;2212
2414;2923
901;2924
1950;2924
64;2925
25;2926
2926;823
908;2926
2926;980
2926;2902
267;2927
548;2928
2530;2928
1;2929
1016;2929
2930;905
940;2931
471;2932
2933;2065
2934;1433
2935;1302
1960;2936
2829;2936
1043;2937
1113;2937
2938;2333
2939;116
9;2940
2940;10
603;2940
2940;1918
1006;2941
2942;1806
1003;2943
2944;622
37;2945
1537;2945
2946;8
14;2947
1985;2947
2610;2947
2948;277
2122;2948
2949;792
2949;2182
2950;3
313;2950
2951;106
2951;109
2951;1363
114;2952
129;2952
2953;1162
736;2954
44;2955
198;2955
2955;551
2956;7
2957;456
1421;2957
2958;875
221;2959
2960;72
2829;2960
23;2961
540;2961
2961;2380
2962;2861
2754;2963
2964;63
2965;1015
2942;2965
164;2966
1704;2967
2968;835
436;2969
2969;944
0;2970
285;2970
1015;2971
937;2972
1200;2973
2974;201
2975;582
2897;2976
1055;2977
1959;2977
2978;120
1553;2978
1276;2979
2980;729
539;2981
178;2982
2982;1290
653;2983
2984;154
928;2984
2006;2984
1440;2985
2467;2985
2986;30
2986;1303
1019;2987
189;2988
622;2989
2990;329
2991;75
2991;1326
2992;19
2993;78
2994;195
2994;566
2995;22
524;2996
103;2997
690;2997
2997;979
1456;2997
1;2998
193;2998
2998;1109
1302;2998
951;2999
1483;3000
3001;410
1571;3001
3001;2580
3002;685
3002;2377
3003;2342
3004;81
530;3005
958;3005
3006;928
1638;3006
3007;146
2884;3008
3009;1339
306;3010
3011;10
17;3011
1994;3011
729;3012
3012;2066
2837;3013
3014;388
1502;3014
3015;1270
1693;3016
3017;2
3018;10
2482;3019
2436;3020
1014;3021
4;3022
2987;3023
3024;2624
33;3025
3025;276
2082;3025
3026;47
887;3026
946;3027
3028;2130
3029;2526
3030;1454
3031;2118
3032;0
640;3032
3033;145
3033;647
3034;9
1233;3034
59;3035
3035;124
3035;859
1113;3036
3037;42
3038;398
31;3039
2826;3040
79;3041
3041;1978
3042;102
3043;3
1555;3043
3043;2281
2404;3043
6;3044
3044;549
1257;3044
3045;900
3046;2397
3047;139
1400;3047
3047;2636
3048;3
1;3049
3049;172
2;3050
1287;3050
16;3051
3051;236
2843;3051
3052;3
3052;738
3052;2727
3053;7
3053;651
3054;2862
3055;242
3055;1419
3055;1673
3056;1960
0;3057
3057;17
145;3058
3;3059
3059;10
1517;3059
3060;2021
3061;145
3061;314
3062;277
3062;525
3063;83
3063;3062
103;3064
527;3065
3066;38
314;3067
3067;2708
2119;3068
3069;884
3069;2549
1642;3070
3071;652
2866;3072
483;3073
918;3073
729;3074
2570;3074
3075;636
3075;3061
13;3076
3076;851
2623;3077
415;3078
835;3079
1181;3079
1718;3080
2147;3080
508;3081
3082;17
1868;3082
3082;2352
1698;3083
3084;530
3084;698
3085;307
3085;1703
263;3086
1003;3087
2272;3088
2549;3088
3089;1610
3090;17
315;3090
1097;3090
1827;3091
3092;72
183;3093
3094;2175
3094;2317
3095;460
3095;1185
1834;3096
3097;1277
859;3098
3098;1434
3099;3
3099;335
1917;3099
3099;2317
154;3100
3100;537
3101;974
3101;2084
2142;3101
3102;412
882;3103
118;3104
3104;277
888;3105
109;3106
1374;3106
3107;398
480;3107
382;3108
3109;1159
2173;3110
3110;3100
251;3111
3112;3043
3113;1570
2169;3113
3113;2924
3114;72
1731;3114
3115;128
720;3115
805;3115
655;3116
3117;1
3117;3083
183;3118
3119;29
770;3119
3120;1279
3120;1346
211;3121
3122;1075
2085;3123
3124;243
1664;3125
3126;1346
3126;1469
3127;1552
3127;2530
2815;3127
3128;410
10;3129
145;3129
3129;1435
621;3130
3060;3130
2703;3131
3132;57
3133;1335
1357;3134
3135;3
3135;2084
3136;66
3136;1956
1137;3137
1804;3137
3138;8
3;3139
322;3139
1990;3139
1;3140
3140;867
3141;425
3141;2983
1760;3142
3143;2180
3144;1456
3145;1257
2151;3145
3146;594
910;3146
2865;3146
3;3147
3147;2932
78;3148
3148;1514
3149;11
3149;543
777;3150
1673;3151
78;3152
3152;1842
3153;977
999;3154
3154;1822
109;3155
3155;140
329;3156
1256;3156
3157;3010
3158;2193
24;3159
3159;752
54;3160
3160;723
2298;3161
2004;3162
3163;1247
3163;2499
0;3164
3164;1528
3164;2869
1082;3165
3166;810
3166;864
3166;2176
3167;445
3168;777
2467;3168
2486;3168
3169;848
1147;3169
1688;3169
487;3170
239;3171
1483;3172
2;3173
3173;2144
2454;3173
3174;1439
3174;3137
1102;3175
3176;876
3177;938
975;3177
2494;3178
3178;3079
3179;324
3179;2197
3180;1744
1796;3181
172;3182
3182;1150
2842;3183
537;3184
3185;918
798;3186
2312;3187
1702;3188
38;3189
3189;1142
3125;3190
3191;0
3191;183
3191;770
3191;1827
375;3192
3;3193
3193;1001
1063;3193
3194;364
3195;459
3196;0
242;3196
3196;1596
1;3197
263;3197
3197;3160
221;3198
2990;3199
3200;365
3201;2991
31;3202
152;3202
3202;1496
3202;1804
10;3203
1619;3203
1869;3204
524;3205
3206;2766
3207;424
10;3208
3208;1905
23;3209
10;3210
3210;1870
3211;2232
3212;315
0;3213
3;3213
3214;944
1663;3214
1851;3215
2498;3216
1327;3217
3218;280
3219;537
3220;44
499;3220
665;3221
3222;45
3222;2175
3223;295
3223;981
3224;3
3224;2173
3079;3224
1627;3225
2897;3225
3226;2171
3;3227
3228;2857
3229;2038
3230;720
3230;1107
1453;3230
112;3231
3231;437
3232;213
3232;3099
566;3233
3233;1676
1846;3233
3234;946
1881;3235
3217;3235
3236;141
3237;28
3237;124
3238;1102
2817;3239
3240;639
3241;2241
3242;3
57;3242
3;3243
3244;1112
3244;1567
2777;3244
3245;823
3246;2154
27;3247
3247;75
3247;445
3248;932
3249;3116
3150;3250
119;3251
3251;280
191;3252
370;3253
3253;1283
3253;1585
2066;3253
101;3254
3254;1994
518;3255
2109;3255
136;3256
3257;314
1919;3257
1544;3258
1660;3258
3258;3237
258;3259
1018;3260
3261;549
3262;1222
25;3263
3263;2128
17;3264
3265;71
524;3265
3266;663
3267;2718
1259;3268
3269;2456
1942;3270
2946;3270
880;3271
28;3272
3272;160
1;3273
3274;122
3274;2071
3274;3140
457;3275
3276;1461
3277;1046
1273;3277
1066;3278
3279;1276
3279;1447
3280;1292
3281;1013
3282;10
79;3282
168;3282
3282;741
3282;2221
2997;3283
3284;1389
7;3285
3285;113
3286;522
267;3287
3287;944
2;3288
946;3288
3289;1837
3290;720
124;3291
3292;254
2355;3292
3293;33
3293;319
1206;3293
1805;3293
68;3294
1612;3294
3294;2228
186;3295
3295;2609
458;3296
3296;1122
37;3297
3298;308
3298;1115
3299;3
3299;145
3300;0
3301;58
1536;3302
2105;3302
2199;3302
28;3303
552;3303
3195;3304
3305;6
3306;1432
3005;3307
1;3308
3308;81
3309;302
3111;3310
0;3311
1197;3312
3313;993
488;3314
3315;1675
761;3316
2373;3317
3318;296
3043;3318
3178;3319
2654;3320
3321;752
3322;588
1494;3322
3323;163
184;3323
1909;3323
52;3324
3325;7
3325;16
3325;52
3325;344
3326;112
3326;739
3327;501
3328;763
3328;2941
3329;308
3329;2879
207;3330
1948;3330
971;3331
1950;3331
3331;2869
