2;1959
1960;65
1961;12
1961;15
1961;40
1962;47
107;1963
1964;971
103;1965
0;1966
470;1966
1967;10
1967;47
146;1968
1969;1426
236;1970
1971;82
1971;128
1971;1463
1972;6
146;1972
374;1973
1974;1046
1974;1431
1549;1975
1976;176
648;1976
676;1977
1978;64
1978;142
1232;1979
1643;1979
70;1980
2;1981
1417;1982
1983;365
1983;1162
1984;305
523;1984
1984;664
1985;1001
64;1986
1986;1363
1690;1986
1987;1840
418;1988
1989;1337
48;1990
1991;2
92;1991
497;1991
1425;1991
1992;15
506;1992
159;1993
1994;1070
10;1995
1995;100
1995;521
1243;1995
1996;1463
1997;6
1998;64
1998;1278
1999;109
2000;368
905;2000
133;2001
2002;205
2003;2
2004;361
110;2005
20;2006
1891;2006
2007;540
2008;307
730;2009
2010;5
2010;824
2011;377
1451;2012
2013;595
1029;2013
2013;1123
2014;711
921;2015
846;2016
579;2017
2018;265
213;2019
2019;499
2020;29
206;2020
383;2021
2022;5
2022;719
2023;56
2023;424
824;2023
2023;845
1966;2024
2025;431
887;2025
617;2026
2027;56
2027;1426
64;2028
2028;725
2029;114
1270;2029
2030;43
349;2030
99;2031
2031;246
2031;730
2031;1716
1792;2031
2032;1825
2033;345
2034;192
2034;1243
263;2035
6;2036
378;2037
493;2037
2037;1803
184;2038
2038;294
2038;864
2038;1548
2039;599
2040;9
128;2041
459;2042
182;2043
590;2044
2044;885
2045;543
2046;828
2047;122
182;2047
2047;757
2048;68
130;2048
2048;1027
1609;2049
282;2050
1958;2050
2051;1
65;2051
1748;2051
2052;171
2053;2
6;2054
2054;1378
1535;2054
2055;67
2056;1231
2057;43
767;2058
180;2059
2060;374
79;2061
2062;707
2063;56
368;2063
618;2063
2064;454
2065;947
707;2066
64;2067
178;2068
2069;188
219;2070
2070;1608
2071;6
2072;156
448;2073
2074;155
2075;22
2076;449
110;2077
2077;589
11;2078
109;2079
2080;637
2081;1548
249;2082
302;2083
2083;1039
1057;2083
475;2084
244;2085
2086;1
501;2086
2087;15
2087;1569
263;2088
2089;399
2089;734
2090;117
1367;2090
2091;1754
2092;1541
605;2093
47;2094
2094;78
2094;1673
2095;2073
67;2096
124;2097
2098;1849
346;2099
2099;641
2099;795
79;2100
1195;2100
2101;97
2101;579
2101;782
2102;396
692;2103
2103;1575
2104;51
631;2104
2105;128
1814;2106
85;2107
2107;474
2108;82
2109;72
472;2109
610;2109
131;2110
2111;1869
2112;88
2113;248
2106;2113
2114;154
362;2114
2114;1378
456;2115
2116;1440
1677;2116
433;2117
2118;132
2119;214
2119;858
1027;2119
43;2120
2120;362
1406;2120
2120;1813
2121;1257
1750;2121
2122;365
2123;1
193;2124
2125;1932
122;2126
850;2126
1125;2127
2128;678
57;2129
2129;806
2129;1479
960;2130
2131;146
2132;1225
389;2133
2080;2134
118;2135
1724;2135
2136;316
2137;47
1192;2138
2138;1426
569;2139
2140;314
389;2140
2141;56
2142;579
2143;249
2144;134
2144;1158
1103;2145
1262;2146
2147;24
535;2147
2148;752
875;2148
149;2149
377;2149
167;2150
2150;586
2151;2
1555;2151
182;2152
2152;1625
40;2153
2153;51
2154;212
2155;624
2156;4
2157;477
2157;547
2157;865
717;2158
2158;1711
280;2159
2159;644
2160;839
348;2161
834;2161
2162;131
2163;183
2163;533
755;2163
810;2164
2165;49
730;2165
2166;801
2167;1581
1832;2168
98;2169
2170;157
2171;466
687;2171
1761;2172
1085;2173
169;2174
2;2175
1142;2175
173;2176
2176;1300
1886;2177
1;2178
128;2178
37;2179
695;2179
2179;1516
2180;1200
38;2181
267;2182
2182;989
2183;2
2183;9
68;2183
2184;637
2184;1629
98;2185
2186;1444
2187;71
1739;2188
2189;29
131;2189
108;2190
2117;2191
689;2192
2193;830
2194;1225
2195;404
2195;739
74;2196
2196;1932
1973;2197
2198;1321
1713;2198
409;2199
1752;2199
2200;938
2201;1897
2202;17
2203;6
58;2204
2205;164
2205;232
794;2206
2206;1182
332;2207
383;2207
1535;2208
19;2209
1676;2209
1;2210
2210;232
2210;831
2210;1041
2210;2138
2211;376
2;2212
321;2212
423;2212
2212;2125
2213;906
1200;2214
2215;1424
591;2216
963;2216
2217;110
30;2218
2219;8
2219;43
2220;961
2220;1495
1375;2221
377;2222
1417;2222
2223;185
356;2224
1327;2224
1966;2224
2225;2013
109;2226
718;2226
988;2227
1832;2227
2176;2228
2229;211
925;2230
1015;2230
2231;1685
853;2232
2232;1537
2191;2232
2233;2
15;2233
2233;37
2233;236
2234;127
2234;730
2235;185
1427;2235
2236;175
2236;492
2236;506
2236;1598
317;2237
785;2237
1289;2238
2239;280
2239;963
1;2240
68;2240
2240;1617
2241;1313
1686;2241
674;2242
14;2243
2243;1615
0;2244
783;2244
806;2244
2245;12
210;2246
2246;228
2247;458
2138;2248
1533;2249
197;2250
1726;2251
147;2252
2253;79
1489;2254
2255;162
2255;646
1258;2255
2256;576
2256;833
2257;98
1376;2257
2258;5
2258;131
2258;686
2259;1128
456;2260
2261;5
2261;1085
2262;1645
2263;107
1584;2263
2264;11
2264;869
596;2265
847;2266
1190;2266
2267;22
1391;2267
221;2268
2269;211
2269;305
2270;401
1112;2270
2270;1643
1;2271
2271;84
2272;213
64;2273
2273;108
2274;111
2274;1687
47;2275
2276;226
2277;849
125;2278
37;2279
197;2279
1;2280
1569;2280
2227;2281
6;2282
2283;560
2283;921
2283;1600
20;2284
64;2285
2286;69
2286;183
2287;160
2287;2056
2287;2192
707;2288
2289;465
2289;1056
938;2290
2291;521
2292;57
2292;1628
2121;2293
14;2294
1959;2294
2295;1320
2296;168
368;2297
2298;17
2298;68
2298;1408
2299;1255
47;2300
2300;88
2064;2301
2302;6
1074;2302
2302;1670
1837;2302
2303;1457
503;2304
2305;182
2264;2305
1020;2306
2053;2307
189;2308
2308;1396
2309;2
2309;1580
2310;894
2311;110
2312;2
2312;221
1038;2312
2313;234
2314;2178
2096;2315
1885;2316
2316;1899
862;2317
79;2318
212;2318
1177;2319
2246;2319
19;2320
1431;2320
250;2321
1985;2322
197;2323
2323;1168
2324;477
2325;717
799;2326
2327;1694
2328;2
314;2328
2328;448
1028;2328
621;2329
2330;1123
566;2331
2331;1197
219;2332
168;2333
757;2334
2335;937
2336;124
777;2337
326;2338
677;2338
2339;179
2340;9
2340;26
2341;1
651;2342
1995;2342
679;2343
2344;1489
2345;1151
2346;799
911;2347
2348;400
545;2348
1541;2348
108;2349
794;2350
2351;212
2352;900
2051;2352
2353;197
12;2354
2354;1550
1655;2355
740;2356
2357;180
2357;1073
2043;2357
2358;1976
2359;831
2144;2360
197;2361
2361;807
1550;2362
1979;2362
2363;2
72;2363
2363;226
2364;1844
2365;61
38;2366
2366;788
2367;2117
2368;326
402;2368
2369;1797
268;2370
2370;989
2370;1822
2371;459
2372;693
1802;2373
498;2374
176;2375
2375;788
2375;1462
2376;437
1836;2376
1725;2377
2378;1584
2379;109
811;2379
72;2380
2381;2277
6;2382
2382;309
723;2383
2;2384
2385;495
2386;2
133;2386
193;2387
877;2388
2389;2038
2159;2389
2390;730
2391;1379
1836;2391
2392;2023
2393;1130
2394;98
554;2395
1400;2396
1803;2397
2398;2273
2399;51
2;2400
2401;1430
2063;2401
2402;613
2403;472
2403;1733
2404;496
2404;1063
931;2405
2405;2394
1777;2406
2407;567
2408;298
2302;2408
2409;302
97;2410
564;2410
676;2411
1246;2412
2413;35
2413;674
2413;1452
448;2414
1025;2415
2;2416
2416;282
2;2417
2417;120
2418;287
2418;1063
2419;193
1079;2419
498;2420
2420;520
2420;581
159;2421
361;2421
546;2422
2423;102
2424;4
2425;1783
149;2426
2427;0
1;2427
2427;361
420;2428
338;2429
2429;1420
2429;2219
2430;98
2431;164
2431;305
900;2432
2433;412
2434;150
1115;2435
2436;1036
2437;1400
2438;466
2439;64
1241;2440
272;2441
1315;2442
461;2443
1674;2443
2444;159
2444;278
2445;79
2445;1571
1449;2446
1253;2447
1754;2448
2349;2449
2450;76
390;2450
12;2451
2452;1626
20;2453
2112;2454
1280;2455
2030;2455
1064;2456
2457;1177
1;2458
2096;2458
225;2459
2459;226
1721;2460
2461;623
5;2462
149;2463
475;2464
2465;452
326;2466
212;2467
717;2467
2467;894
12;2468
19;2469
2469;87
419;2470
67;2471
1412;2471
2471;2387
62;2472
5;2473
69;2474
1412;2474
149;2475
2475;547
2475;2333
2476;740
2476;794
2477;376
2477;963
158;2478
2479;2
2479;243
679;2480
2480;1294
2096;2480
2481;15
2481;221
68;2482
2482;154
1168;2483
3;2484
1457;2484
2485;1959
2486;280
2487;1879
143;2488
2489;1027
2489;1421
2490;433
2490;1643
2;2491
2491;3
2491;712
205;2492
2492;535
2492;1973
1270;2493
2494;1004
2495;424
1078;2495
2495;2198
46;2496
2496;156
2496;2302
0;2497
724;2497
2498;642
2499;2
2499;1358
1818;2499
47;2500
2500;357
2501;102
601;2501
807;2501
860;2501
2502;1220
2503;195
2503;1035
2504;8
2504;311
401;2504
2505;566
2506;766
1090;2507
645;2508
1535;2508
481;2509
923;2509
257;2510
577;2510
2511;719
2512;1400
70;2513
613;2513
826;2513
2514;2
69;2515
2516;164
2517;24
2517;1026
2518;806
174;2519
1535;2520
2520;1675
2520;1799
2521;2
2521;2301
982;2522
2522;2127
2523;605
2524;723
2524;913
1215;2524
2525;12
1741;2526
2527;2274
33;2528
2529;278
427;2530
2531;363
1180;2531
2176;2531
12;2532
2532;414
1993;2532
739;2533
2534;227
2477;2534
43;2535
149;2536
2536;1300
378;2537
2538;149
2539;1127
802;2540
2540;1148
2540;2287
444;2541
1;2542
56;2543
2543;124
2544;127
2545;67
1839;2545
2546;2210
2547;354
2548;414
670;2549
1158;2550
869;2551
1420;2552
87;2553
395;2553
2554;132
2554;1188
987;2555
272;2556
941;2557
2558;423
2506;2558
2559;2505
2560;1669
1638;2561
1673;2561
156;2562
2;2563
1031;2564
2565;37
501;2565
2566;43
2566;185
5;2567
2567;102
2568;195
2569;6
1;2570
2570;472
14;2571
2571;203
2571;408
2571;575
2572;464
17;2573
2574;6
2574;493
2575;127
933;2576
160;2577
2578;2286
5;2579
2579;1226
2495;2579
1197;2580
2581;1313
1;2582
2582;881
1810;2582
122;2583
2584;68
2585;149
1043;2585
2586;91
1751;2586
2587;723
1333;2588
2589;1470
2589;2526
2590;610
1997;2591
2592;221
2320;2592
2593;47
1688;2593
2594;1029
2595;0
2595;175
2595;210
2596;193
2597;962
2598;740
2599;17
193;2599
831;2599
2599;992
2600;2307
837;2601
2602;43
2602;189
2603;2209
2179;2604
1313;2605
2606;37
1313;2607
224;2608
1233;2608
1;2609
22;2609
2609;1642
2599;2609
24;2610
1622;2610
2611;59
963;2611
2612;1065
2612;1320
2613;2396
136;2614
2614;847
79;2615
29;2616
356;2617
2617;1041
1177;2617
545;2618
2618;765
2619;1627
2620;368
2621;333
2621;348
2622;2
210;2623
159;2624
2624;985
82;2625
2626;56
280;2626
2626;1657
219;2627
1234;2627
692;2628
1351;2628
2045;2628
2629;51
2630;1120
1434;2630
512;2631
1726;2632
183;2633
1020;2634
2634;1502
1136;2635
2636;0
2636;395
2412;2636
419;2637
136;2638
1765;2638
0;2639
1062;2639
9;2640
2308;2640
435;2641
2641;556
2642;2542
2643;1063
2644;619
499;2645
1074;2646
585;2647
2648;2216
2649;87
2649;389
2650;35
2651;3
1523;2651
1454;2652
63;2653
2653;1785
2654;3
2655;404
2656;154
2656;1942
2657;754
780;2657
890;2657
6;2658
1089;2658
2659;44
180;2659
509;2659
598;2659
2660;645
2661;668
2662;2
2662;368
2663;12
2627;2663
2664;6
454;2664
2664;2278
208;2665
1;2666
797;2666
1645;2666
2666;1662
322;2667
2667;1101
1400;2667
205;2668
795;2669
2670;0
133;2671
2672;193
188;2673
212;2674
2674;1611
2;2675
459;2675
2676;1421
459;2677
2677;1412
2678;14
0;2679
2679;1793
2087;2679
2680;563
1568;2680
2681;378
1439;2681
2681;2207
2681;2308
2682;921
956;2682
1146;2683
2683;2267
2684;1
2684;378
46;2685
457;2685
2686;777
2686;905
2687;79
2687;1084
21;2688
6;2689
2689;1719
2690;2479
2691;193
2692;311
35;2693
1676;2693
2694;930
2694;1124
116;2695
173;2695
2696;11
2697;882
1232;2698
1560;2698
2698;2216
2699;1018
2135;2699
14;2700
1291;2700
2701;1114
2701;2207
2;2702
2703;37
2703;210
1006;2704
2704;1188
2705;2450
179;2706
2707;216
41;2708
719;2708
923;2708
1;2709
2709;2
1194;2709
2710;1493
2711;12
2712;1589
2713;2609
1177;2714
2715;797
2716;987
2717;356
6;2718
186;2719
2543;2719
2;2720
2720;49
186;2720
2721;860
2722;783
2617;2722
2723;119
2724;38
37;2725
2726;865
193;2727
2728;801
1031;2728
749;2729
2730;37
2731;2214
2163;2732
2733;240
309;2734
2735;2212
409;2736
2736;1581
128;2737
2738;589
2739;482
2740;24
2741;940
2742;1380
1868;2743
1952;2744
321;2745
2746;477
234;2747
2747;2300
14;2748
2749;1935
85;2750
131;2750
1298;2751
2751;1764
2752;47
2753;350
1538;2753
243;2754
1610;2754
2755;501
2755;1170
2755;2174
321;2756
1504;2756
2757;448
2757;1171
2757;2105
472;2758
14;2759
281;2759
2373;2760
640;2761
2762;133
228;2763
2764;157
495;2765
2765;1191
2765;1673
472;2766
2767;1628
2768;1730
1;2769
2769;1035
225;2770
234;2771
1136;2771
2772;12
2773;74
87;2773
127;2774
2775;1174
143;2776
2064;2776
2183;2777
2778;5
2778;482
604;2778
2778;885
2779;2566
2779;2748
2780;24
1662;2781
2782;16
2782;1070
111;2783
243;2783
2784;37
68;2784
2785;2214
2786;1697
1174;2787
2788;1280
2789;288
2790;1029
2791;402
2791;452
2791;506
2792;2
108;2792
2792;586
2;2793
2793;236
1210;2794
2794;1811
2794;2711
659;2795
2796;657
2751;2796
1927;2797
2798;1300
142;2799
81;2800
2801;1735
520;2802
564;2803
1688;2804
2805;2046
2806;2656
1738;2807
2807;1869
2808;423
2808;2030
2809;40
518;2809
2810;82
1932;2811
338;2812
14;2813
7;2814
41;2814
272;2814
89;2815
2816;995
2816;1545
2816;1921
2816;1937
87;2817
2818;37
2818;1080
2818;1281
2819;901
1267;2819
2820;2659
2821;504
69;2822
404;2822
164;2823
2237;2824
2825;653
2826;1478
317;2827
2827;1338
2828;131
905;2828
2828;2641
275;2829
576;2829
2830;211
1704;2830
14;2831
2831;1510
2832;2
2832;622
2832;2030
2833;40
82;2833
2833;128
2834;637
2834;712
1147;2834
2520;2834
6;2835
197;2836
554;2837
2837;1084
80;2838
146;2838
64;2839
2840;408
2841;6
2842;985
2420;2843
2844;2559
1000;2845
1908;2845
2846;188
2464;2846
2847;1900
2025;2847
2848;1904
2849;104
2224;2850
2851;1
2852;79
180;2852
2852;553
2853;373
1480;2854
2855;124
2856;1556
2857;164
1378;2858
2447;2858
1383;2859
2664;2859
480;2860
2861;127
49;2862
2862;109
98;2863
2326;2864
290;2865
141;2866
2867;5
717;2867
2867;1320
2868;831
2869;1096
2870;9
2870;710
457;2871
1300;2872
183;2873
2873;218
2873;2554
2873;2830
2874;58
2874;472
6;2875
238;2875
2317;2875
2876;1395
2877;627
2878;2
258;2879
2879;1692
156;2880
321;2880
2880;830
2880;1825
2880;1836
505;2881
474;2882
2882;1151
2883;46
274;2884
2884;456
356;2885
1569;2885
2885;2586
99;2886
2887;1089
2888;606
1533;2889
2890;2025
2890;2258
35;2891
2892;326
247;2893
1515;2893
17;2894
2895;374
1807;2895
2896;477
2897;20
2897;1067
321;2898
2898;1710
1727;2898
651;2899
2900;2
657;2900
1031;2900
67;2901
2902;2101
2902;2237
2447;2902
2903;28
2904;328
2904;898
6;2905
2906;1
169;2907
2908;82
2908;295
1779;2909
2910;6
2910;596
407;2911
2912;70
2913;9
97;2913
572;2913
994;2913
2913;1046
2914;605
858;2914
58;2915
2006;2915
110;2916
2;2917
75;2917
1253;2917
1391;2917
124;2918
2918;216
2919;245
2919;1767
2920;17
2920;782
2920;1295
2921;988
2922;17
2923;95
2923;1887
2924;302
6;2925
2925;2083
2926;35
2926;455
1013;2926
2927;1947
2928;955
2929;1779
2929;2488
2930;1442
12;2931
1273;2932
2933;60
2933;141
956;2933
2934;9
2935;6
2936;2210
2937;616
1394;2938
383;2939
2939;2427
2939;2752
2939;2779
234;2940
2940;2837
2941;37
2941;1392
2942;29
574;2943
2944;2075
2945;831
314;2946
1949;2947
2948;1513
2949;28
2201;2949
2950;499
2950;848
2951;1488
232;2952
2952;1350
2952;1383
51;2953
2953;97
2953;320
863;2953
143;2954
644;2954
698;2954
606;2955
2956;2532
2957;183
2343;2957
356;2958
361;2959
195;2960
290;2960
1398;2961
79;2962
2962;607
2962;998
2962;1654
2963;449
68;2964
11;2965
2966;316
2966;657
2966;1749
1770;2967
2618;2968
2659;2968
6;2969
42;2970
151;2971
2972;58
2972;232
46;2973
2973;1643
2973;1863
2278;2974
883;2975
2976;1941
2976;2368
2977;694
2978;112
2631;2978
2979;2
1098;2979
1455;2980
2980;1995
2981;1881
2981;1999
910;2982
311;2983
2984;11
2984;2051
179;2985
2303;2985
2986;142
2987;1910
1;2988
2988;1476
1001;2989
2990;399
2991;1464
236;2992
47;2993
2993;2686
482;2994
2994;1091
2994;1278
2390;2994
2995;1
1083;2996
2997;95
1489;2998
723;2999
11;3000
17;3001
212;3001
3001;1029
3002;97
3003;806
3004;1432
1619;3004
3004;2283
3005;930
3006;843
986;3007
1614;3007
3008;89
482;3009
3010;735
74;3011
651;3012
3012;700
1870;3012
460;3013
620;3014
3015;56
3016;67
3017;143
459;3017
2;3018
2190;3019
499;3020
2088;3020
1031;3021
3022;988
113;3023
3023;2860
3024;51
3025;1978
831;3026
15;3027
3028;14
3028;2251
3029;578
3030;831
3031;1114
2609;3031
3032;2231
541;3033
3034;737
3034;962
2087;3034
37;3035
582;3035
43;3036
3036;247
3037;2
95;3037
3038;547
3039;911
3039;1664
56;3040
3040;276
3040;1898
3041;272
1103;3041
3041;2821
3042;2667
128;3043
2562;3043
2790;3043
3044;539
1070;3044
506;3045
3046;2120
3047;82
1687;3047
3047;2630
2679;3047
3048;668
3048;1210
2477;3049
3049;2923
20;3050
59;3050
862;3051
3051;2030
892;3052
3053;69
3054;1108
3054;1538
3055;456
69;3056
3057;4
3057;70
3058;1465
17;3059
87;3059
3059;148
3059;376
457;3059
69;3060
2163;3061
3062;346
3062;946
188;3063
3063;794
3064;146
3065;449
3065;865
3066;447
2531;3067
3068;637
3069;102
127;3069
1553;3069
3070;518
2585;3071
2;3072
3072;1576
3072;2894
2312;3073
47;3074
1416;3075
3076;1417
3077;173
3077;2019
3078;76
3079;1176
1038;3080
930;3081
3081;1109
782;3082
339;3083
3083;1371
2700;3084
490;3085
44;3086
3086;785
2707;3087
3087;2897
3088;1292
1517;3089
3090;175
3090;1947
3091;1951
3092;850
2319;3092
1648;3093
717;3094
2267;3094
85;3095
3095;1762
3095;2088
284;3096
344;3097
1694;3097
3098;149
2006;3099
2663;3099
3100;2609
3100;2892
3101;2
3102;6
3102;640
3103;154
3103;566
3104;1456
3105;2
3105;1176
1294;3105
3106;518
3107;1476
1;3108
833;3108
159;3109
745;3110
3110;1353
3111;456
3111;1028
3112;44
97;3112
3113;431
1497;3113
3114;0
3015;3115
3116;123
533;3116
796;3116
3116;1555
3117;1404
305;3118
574;3118
988;3118
3118;2837
2173;3119
3120;11
69;3120
3121;657
3122;1688
3123;2858
671;3124
3124;1205
845;3125
3077;3125
3126;182
3126;703
3127;216
3127;2555
3127;2976
3128;2753
40;3129
692;3130
3130;901
117;3131
6;3132
586;3132
3133;107
3133;860
3133;1284
1672;3133
29;3134
399;3134
3134;2585
376;3135
3136;3030
1882;3137
3138;885
3138;2687
3139;99
733;3139
3139;1151
2163;3139
915;3140
3140;1001
1029;3140
2110;3140
2809;3140
3141;2
3141;43
2127;3141
3142;1476
3143;802
3143;1672
3144;11
3144;453
3145;2193
3146;1296
3147;1812
3148;207
2132;3149
3150;1197
3151;131
1630;3151
14;3152
3152;474
3152;1959
3153;406
3153;1489
3154;3133
901;3155
3156;47
462;3156
180;3157
204;3157
420;3157
3158;869
569;3159
2348;3160
3161;1777
3162;12
158;3163
3164;2495
3165;183
3166;324
713;3166
180;3167
3167;802
2357;3167
1100;3168
314;3169
439;3169
795;3170
1791;3170
1617;3171
3171;2697
3172;419
1208;3172
90;3173
122;3174
3175;157
3175;499
2416;3176
3177;2
3177;188
562;3177
3177;2579
2778;3177
3178;1585
3179;695
1023;3180
3181;24
749;3182
2311;3182
3182;3031
2250;3183
3101;3183
3184;79
3184;232
3185;11
3185;146
767;3185
3185;2468
2852;3186
739;3187
135;3188
3188;2758
3189;2
14;3190
3190;1466
3190;2913
3190;3177
921;3191
3192;1921
3193;556
11;3194
3195;1550
3196;1986
2014;3196
2447;3196
3197;38
43;3197
1686;3197
2457;3197
661;3198
3198;1282
3199;214
339;3199
1751;3199
2;3200
149;3201
3201;228
730;3201
3202;1790
3203;487
862;3204
5;3205
46;3205
777;3206
742;3207
1105;3207
3207;1803
3208;583
3209;47
56;3210
3210;122
3210;3020
3211;2236
3212;806
982;3212
216;3213
356;3213
449;3214
3215;292
3216;1
3216;1164
3217;915
45;3218
3218;2637
2319;3219
3219;2363
1202;3220
180;3221
3221;1764
1243;3222
572;3223
3224;894
3225;333
3225;434
525;3225
19;3226
3226;47
64;3226
3227;51
3228;44
1233;3229
3230;1965
290;3231
56;3232
506;3232
808;3232
2636;3232
1478;3233
3234;339
2611;3234
3235;610
3236;627
1105;3236
3236;3213
3237;753
3238;1579
766;3239
3240;351
3241;1063
1641;3241
494;3242
3120;3243
3244;159
1218;3245
3245;1417
1491;3245
3246;896
1436;3247
3247;2364
2;3248
3248;311
3086;3249
3250;3175
3251;619
1;3252
3252;290
20;3253
3253;97
3254;14
12;3255
7;3256
3256;22
573;3257
3258;124
3258;595
609;3259
3259;1078
624;3260
3260;1194
3260;2544
3261;3094
3262;184
3263;2190
3264;35
3264;1688
3265;40
641;3266
3266;2476
3267;2175
3268;1162
723;3269
1005;3269
3270;2366
3271;22
156;3272
1200;3272
1514;3273
376;3274
3275;2
68;3276
2543;3276
172;3277
1751;3277
979;3278
1807;3279
3279;1811
3279;3013
3050;3279
559;3280
569;3280
1793;3280
3281;60
167;3282
2081;3283
2993;3283
3284;326
2228;3284
816;3285
1765;3285
1781;3285
2926;3285
3286;11
1180;3287
906;3288
3289;2
351;3289
2397;3289
2525;3289
533;3290
3290;1754
2489;3291
640;3292
3292;1453
2534;3292
90;3293
3293;2063
2368;3293
3294;1040
3295;207
254;3295
3295;1201
73;3296
3297;193
3297;575
3298;816
3299;1875
3300;3260
3301;757
3302;717
3302;1137
2397;3302
3303;67
3303;142
173;3304
3304;1391
3305;122
3306;6
2259;3306
3307;613
906;3307
3307;1688
0;3308
3309;1112
1457;3309
3310;205
564;3310
3310;998
3311;67
90;3311
3312;165
1284;3313
3314;588
2195;3314
3315;188
1832;3315
3315;2966
1195;3316
1650;3316
246;3317
3317;1966
3317;2232
2214;3318
2120;3319
3320;8
3320;1627
3320;2664
2120;3321
435;3322
3322;2283
1267;3323
3324;2031
3324;2210
3325;2752
1050;3326
3327;0
53;3327
551;3328
1038;3328
3329;348
2474;3329
3329;3218
3330;108
3331;506
3332;875
143;3333
3334;20
247;3334
448;3334
1329;3334
3335;292
566;3336
1336;3336
3337;2
3337;178
3337;247
927;3337
3338;79
1001;3338
3339;1183
1105;3340
2234;3340
3341;94
766;3341
3342;1509
3343;677
1686;3344
64;3345
3346;907
1062;3346
52;3347
288;3347
3347;2277
3348;607
197;3349
3350;3143
669;3351
3352;459
1111;3352
3353;992
3025;3354
5;3355
433;3355
1114;3355
1453;3356
1887;3357
3358;3102
2713;3359
2906;3360
3361;3059
3362;570
816;3362
3362;2038
2352;3362
248;3363
3364;2278
1443;3365
3365;1583
3366;1887
111;3367
68;3368
3368;1096
3369;2958
3370;1574
3161;3371
2662;3372
377;3373
3373;916
1771;3374
3375;946
989;3375
3376;164
3377;96
3378;169
3378;740
3379;53
713;3379
2088;3380
