Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
3738,26,34,21900,649,977451,376100
3739,36,25,21865,659,977476,404900
3740,20,32,21842,650,977508,363700
3741,33,28,21810,654,977536,354600
3742,36,45,21776,643,977581,365500
3743,25,31,21751,637,977612,424900
3744,30,29,21718,641,977641,444200
3745,27,25,21693,641,977666,417700
3746,29,35,21666,633,977701,406500
3747,28,32,21635,632,977733,397400
3748,30,33,21605,629,977766,369700
3749,28,28,21575,631,977794,361500
3750,35,37,21543,626,977831,442300
3751,35,43,21508,618,977874,446500
3752,22,37,21483,606,977911,434000
3753,31,31,21452,606,977942,407400
3754,28,23,21426,609,977965,419600
3755,32,22,21395,618,977987,396600
3756,39,42,21358,613,978029,396900
3757,40,26,21316,629,978055,402500
3758,31,29,21287,629,978084,415000
3759,42,37,21243,636,978121,399200
3760,25,30,21221,628,978151,343300
3761,23,33,21192,624,978184,466900
3762,24,32,21172,612,978216,386400
3763,30,33,21139,612,978249,652800
3764,25,31,21115,605,978280,469400
3765,26,31,21088,601,978311,422800
3766,20,31,21071,587,978342,470200
3767,29,30,21040,588,978372,462100
3768,34,30,21008,590,978402,534200
3769,25,35,20980,583,978437,420900
3770,25,19,20958,586,978456,371900
3771,23,32,20933,579,978488,359100
3772,22,23,20908,581,978511,417900
3773,26,35,20885,569,978546,399800
3774,23,22,20862,570,978568,522700
3775,25,38,20837,557,978606,377200
3776,26,26,20811,557,978632,395200
3777,26,33,20785,550,978665,402800
3778,20,27,20763,545,978692,361400
3779,20,29,20744,535,978721,363400
3780,28,27,20714,538,978748,364600
3781,31,25,20683,544,978773,365100
3782,17,16,20665,546,978789,380700
3783,26,26,20640,545,978815,352800
3784,25,16,20615,554,978831,389000
3785,24,31,20594,544,978862,351200
3786,27,20,20566,552,978882,361300
3787,15,21,20549,548,978903,351200
3788,26,14,20523,560,978917,372900
3789,21,26,20503,554,978943,369500
3790,28,24,20479,554,978967,392900
3791,24,23,20452,558,978990,390200
3792,27,17,20424,569,979007,386900
3793,23,18,20402,573,979025,354600
3794,21,28,20380,567,979053,428900
3795,28,25,20355,567,979078,383300
3796,27,45,20325,552,979123,374500
3797,21,26,20304,547,979149,374600
3798,29,33,20277,541,979182,371700
3799,27,18,20249,551,979200,352300
3800,25,31,20224,545,979231,343600
3801,24,20,20202,547,979251,393800
3802,36,21,20165,563,979272,375100
3803,27,25,20140,563,979297,353200
3804,27,33,20111,559,979330,353600
3805,34,29,20075,566,979359,353000
3806,27,28,20048,565,979387,358500
3807,36,34,20015,564,979421,350000
3808,32,26,19985,568,979447,436600
3809,32,22,19951,580,979469,360400
3810,30,39,19921,571,979508,379100
3811,25,16,19893,583,979524,356700
3812,26,32,19868,576,979556,358400
3813,29,34,19840,570,979590,339300
3814,23,27,19820,563,979617,339000
3815,32,31,19783,569,979648,394800
3816,31,20,19755,577,979668,385700
3817,30,33,19726,573,979701,359000
3818,27,36,19698,565,979737,344800
3819,26,27,19669,567,979764,359100
3820,27,30,19647,559,979794,356400
3821,25,33,19620,553,979827,339300
3822,31,27,19587,559,979854,344900
3823,23,21,19564,561,979875,398800
3824,29,33,19541,551,979908,413400
3825,24,29,19513,550,979937,395500
3826,39,25,19473,565,979962,342000
3827,35,36,19438,564,979998,373900
3828,30,22,19412,568,980020,360800
3829,37,39,19375,566,980059,391200
3830,43,28,19329,584,980087,371500
3831,20,32,19306,575,980119,372900
3832,32,34,19280,567,980153,356600
3833,27,28,19247,572,980181,388100
3834,26,32,19223,564,980213,336000
3835,23,32,19200,555,980245,356700
3836,28,29,19174,552,980274,411000
3837,31,36,19140,550,980310,364000
3838,35,29,19104,557,980339,338000
3839,32,21,19070,570,980360,357400
3840,26,26,19049,565,980386,334500
3841,26,26,19021,567,980412,357200
3842,29,34,18992,562,980446,356200
3843,29,32,18966,556,980478,434000
3844,37,38,18934,550,980516,430300
3845,25,34,18904,546,980550,390100
3846,28,25,18873,552,980575,368900
3847,39,26,18840,559,980601,391200
3848,32,20,18805,574,980621,387900
3849,31,43,18773,563,980664,394600
3850,33,27,18740,569,980691,366000
3851,23,29,18717,563,980720,354800
3852,15,24,18698,558,980744,358300
3853,37,27,18667,562,980771,333300
3854,32,24,18634,571,980795,370900
3855,31,26,18599,580,980821,337700
3856,25,34,18574,571,980855,387000
3857,32,27,18543,575,980882,350100
3858,28,32,18516,570,980914,353200
3859,26,31,18489,566,980945,375400
3860,22,26,18465,564,980971,357300
3861,31,20,18439,570,980991,341100
3862,23,29,18413,567,981020,349300
3863,28,30,18386,564,981050,391800
3864,15,32,18371,547,981082,383100
3865,24,24,18349,545,981106,370400
3866,24,21,18323,550,981127,362200
3867,27,26,18296,551,981153,335400
3868,24,21,18271,555,981174,360700
3869,26,20,18245,561,981194,346000
3870,26,23,18218,565,981217,352800
3871,27,31,18196,556,981248,353600
3872,32,24,18164,564,981272,345300
3873,27,25,18136,567,981297,364400
3874,20,33,18112,558,981330,378200
3875,32,38,18084,548,981368,348500
3876,26,30,18056,546,981398,370400
3877,28,30,18031,541,981428,379700
3878,33,29,17994,549,981457,342600
3879,22,38,17974,531,981495,353200
3880,20,23,17950,532,981518,332600
3881,28,20,17923,539,981538,349100
3882,20,27,17906,529,981565,363900
3883,25,25,17881,529,981590,337500
3884,22,22,17856,532,981612,396700
3885,17,28,17839,521,981640,363400
3886,25,17,17816,527,981657,355900
3887,19,26,17795,522,981683,363500
3888,19,26,17778,513,981709,353600
3889,25,22,17751,518,981731,358400
3890,19,30,17731,508,981761,362000
3891,24,21,17710,508,981782,402600
3892,21,24,17687,507,981806,397700
3893,17,20,17668,506,981826,358800
3894,22,25,17647,502,981851,357300
3895,24,30,17626,493,981881,387300
3896,27,24,17600,495,981905,356000
3897,23,29,17575,491,981934,501700
3898,19,26,17556,484,981960,358100
3899,23,27,17531,482,981987,379000
3900,23,21,17510,482,982008,358100
3901,14,22,17495,475,982030,346000
3902,19,18,17478,474,982048,344400
3903,17,24,17461,467,982072,365500
3904,22,26,17437,465,982098,382600
3905,31,24,17410,468,982122,350300
3906,19,29,17385,464,982151,356000
3907,20,16,17366,467,982167,385000
3908,19,21,17347,465,982188,389400
3909,28,18,17321,473,982206,360100
3910,16,28,17303,463,982234,417600
3911,27,26,17282,458,982260,396100
3912,22,13,17253,474,982273,391100
3913,21,26,17234,467,982299,363400
3914,16,26,17218,457,982325,396700
3915,25,29,17193,453,982354,367600
3916,18,23,17177,446,982377,353600
3917,20,25,17152,446,982402,378600
3918,18,18,17135,445,982420,370400
3919,16,26,17119,435,982446,350000
3920,20,23,17098,433,982469,360900
3921,23,19,17078,434,982488,352000
3922,13,28,17065,419,982516,361600
3923,28,24,17039,421,982540,361700
3924,20,24,17015,421,982564,364700
3925,20,17,16997,422,982581,392300
3926,21,25,16978,416,982606,402300
3927,20,18,16960,416,982624,365400
3928,27,14,16931,431,982638,359300
3929,16,26,16913,423,982664,394900
3930,21,28,16894,414,982692,385800
3931,22,19,16870,419,982711,378300
3932,27,29,16844,416,982740,540100
3933,19,24,16822,414,982764,389900
3934,22,15,16799,422,982779,352600
3935,20,26,16783,412,982805,371700
3936,15,16,16767,412,982821,401200
3937,17,24,16753,402,982845,368300
3938,22,17,16728,410,982862,355600
3939,18,22,16710,406,982884,349000
3940,15,15,16694,407,982899,345900
3941,22,25,16673,403,982924,343400
3942,10,28,16662,386,982952,384300
3943,19,14,16646,388,982966,392500
3944,24,17,16626,391,982983,359400
3945,24,23,16598,396,983006,342400
3946,16,17,16580,397,983023,344300
3947,15,16,16566,395,983039,346100
3948,13,19,16552,390,983058,340800
3949,16,23,16536,383,983081,362800
3950,21,22,16518,379,983103,341900
3951,15,17,16501,379,983120,357600
3952,11,16,16489,375,983136,349000
3953,16,19,16471,374,983155,377300
3954,18,18,16452,375,983173,370900
3955,17,18,16439,370,983191,462400
3956,15,18,16425,366,983209,427200
3957,21,15,16403,373,983224,388700
3958,12,12,16388,376,983236,354200
3959,16,17,16372,375,983253,389500
3960,13,18,16360,369,983271,345900
3961,18,14,16344,371,983285,342400
3962,18,24,16326,365,983309,389800
3963,10,15,16316,360,983324,374900
3964,17,18,16300,358,983342,352200
3965,10,20,16287,351,983362,369800
3966,19,15,16271,352,983377,392800
3967,15,15,16253,355,983392,345600
3968,10,16,16245,347,983408,376100
3969,16,7,16229,356,983415,359900
3970,12,18,16216,351,983433,360100
3971,18,22,16197,348,983455,357700
3972,16,12,16179,354,983467,367600
3973,18,18,16167,348,983485,386800
3974,13,18,16153,344,983503,390600
3975,12,20,16137,340,983523,477300
3976,7,10,16131,336,983533,347900
3977,10,21,16120,326,983554,331600
3978,12,16,16109,321,983570,370300
3979,10,17,16099,314,983587,358800
3980,22,18,16079,316,983605,351200
3981,7,14,16069,312,983619,370200
3982,8,10,16061,310,983629,346000
3983,9,16,16054,301,983645,327900
3984,14,10,16039,306,983655,317600
3985,7,17,16030,298,983672,335700
3986,11,10,16021,297,983682,345900
3987,9,22,16013,283,983704,321000
3988,6,16,16006,274,983720,332200
3989,12,16,15992,272,983736,351100
3990,6,6,15986,272,983742,393200
3991,8,17,15981,260,983759,349400
3992,10,14,15970,257,983773,365400
3993,7,16,15962,249,983789,343100
3994,6,15,15959,237,983804,344500
3995,16,9,15942,245,983813,364800
3996,8,14,15931,242,983827,380800
3997,12,12,15922,239,983839,369000
3998,11,13,15912,236,983852,331400
3999,10,12,15898,238,983864,350600
4000,10,6,15890,240,983870,361400
4001,8,9,15881,240,983879,350000
4002,7,7,15874,240,983886,420000
4003,11,10,15866,238,983896,383900
4004,14,15,15849,240,983911,387600
4005,6,11,15843,235,983922,356700
4006,14,15,15831,232,983937,344500
4007,7,10,15822,231,983947,356800
4008,15,9,15806,238,983956,326500
4009,12,13,15795,236,983969,360700
4010,14,16,15783,232,983985,323600
4011,3,17,15777,221,984002,360300
4012,11,14,15767,217,984016,368800
4013,6,12,15761,211,984028,347800
4014,8,18,15754,200,984046,336400
4015,3,11,15749,194,984057,359000
4016,10,8,15741,194,984065,349700
4017,8,12,15733,190,984077,358100
4018,3,10,15728,185,984087,340300
4019,4,12,15726,175,984099,379000
4020,4,6,15721,174,984105,368500
4021,11,10,15715,170,984115,340900
4022,4,10,15707,168,984125,334000
4023,4,7,15701,167,984132,367000
4024,9,5,15694,169,984137,352400
4025,5,4,15689,170,984141,362700
4026,6,8,15683,168,984149,338800
4027,5,13,15678,160,984162,336000
4028,3,6,15674,158,984168,339700
4029,4,9,15670,153,984177,370100
4030,5,11,15664,148,984188,385500
4031,6,10,15659,143,984198,369200
4032,3,4,15656,142,984202,399300
4033,8,4,15648,146,984206,356400
4034,9,5,15639,150,984211,337600
4035,6,8,15633,148,984219,338900
4036,7,8,15626,147,984227,352600
4037,1,10,15624,139,984237,331800
4038,2,7,15624,132,984244,343900
4039,4,9,15619,128,984253,353400
4040,3,2,15615,130,984255,354800
4041,5,10,15612,123,984265,338500
4042,3,5,15607,123,984270,327000
4043,3,2,15605,123,984272,457200
4044,6,5,15598,125,984277,329500
4045,3,10,15595,118,984287,338300
4046,7,4,15589,120,984291,353900
4047,5,1,15584,124,984292,338900
4048,6,3,15578,127,984295,342100
4049,6,5,15571,129,984300,331900
4050,3,9,15569,122,984309,340800
4051,2,7,15566,118,984316,339500
4052,5,6,15563,115,984322,339600
4053,6,4,15555,119,984326,325100
4054,2,4,15553,117,984330,333400
4055,2,6,15551,113,984336,318200
4056,3,5,15549,110,984341,325100
4057,0,9,15548,102,984350,412600
4058,1,4,15547,99,984354,339500
4059,4,8,15543,95,984362,354900
4060,2,8,15541,89,984370,341300
4061,1,5,15540,85,984375,329900
4062,3,2,15538,85,984377,310400
4063,2,4,15535,84,984381,346800
4064,1,4,15534,81,984385,318400
4065,2,1,15532,82,984386,366400
4066,2,4,15530,80,984390,356200
4067,0,6,15530,74,984396,315800
4068,0,3,15530,71,984399,315500
4069,1,6,15529,66,984405,320800
4070,0,3,15529,63,984408,346100
4071,1,3,15528,61,984411,311300
4072,3,4,15526,59,984415,364800
4073,2,3,15523,59,984418,332900
4074,3,3,15520,59,984421,309000
4075,1,3,15519,57,984424,318700
4076,0,0,15519,57,984424,329600
4077,1,5,15518,53,984429,325900
4078,0,3,15518,50,984432,320700
4079,1,3,15518,47,984435,330500
4080,0,3,15517,45,984438,388100
4081,1,2,15516,44,984440,340600
4082,0,1,15516,43,984441,334800
4083,0,2,15516,41,984443,317700
4084,0,0,15516,41,984443,335700
4085,0,6,15516,35,984449,320300
4086,0,0,15516,35,984449,433800
4087,0,3,15516,32,984452,386700
4088,0,2,15516,30,984454,357900
4089,0,1,15516,29,984455,345000
4090,0,1,15516,28,984456,338700
4091,0,0,15516,28,984456,330200
4092,0,1,15516,27,984457,326300
4093,0,2,15516,25,984459,347400
4094,0,1,15516,24,984460,350300
4095,0,2,15516,22,984462,313000
4096,0,3,15516,19,984465,351800
4097,0,3,15516,16,984468,354900
4098,0,1,15516,15,984469,319000
4099,0,1,15516,14,984470,356800
4100,0,0,15516,14,984470,505300
4101,0,1,15516,13,984471,339200
4102,0,0,15516,13,984471,322700
4103,0,1,15516,12,984472,379800
4104,0,0,15516,12,984472,365600
4105,0,0,15516,12,984472,358300
4106,0,2,15516,10,984474,330300
4107,0,1,15516,9,984475,365000
4108,0,0,15516,9,984475,352300
4109,0,0,15516,9,984475,353000
4110,0,0,15516,9,984475,320400
4111,0,0,15516,9,984475,350200
4112,0,0,15516,9,984475,346200
4113,0,0,15516,9,984475,396500
4114,0,1,15516,8,984476,321800
4115,0,1,15516,7,984477,331600
4116,0,0,15516,7,984477,347900
4117,0,2,15516,5,984479,425500
4118,0,0,15516,5,984479,387100
4119,0,0,15516,5,984479,394400
4120,0,0,15516,5,984479,537300
4121,0,0,15516,5,984479,409300
4122,0,1,15516,4,984480,391900
4123,0,0,15516,4,984480,411600
4124,0,0,15516,4,984480,390500
4125,0,0,15516,4,984480,365200
4126,0,0,15516,4,984480,388800
4127,0,1,15516,3,984481,384900
4128,0,2,15516,1,984483,368800
4129,0,0,15516,1,984483,391200
4130,0,0,15516,1,984483,396500
4131,0,0,15516,1,984483,364200
4132,0,0,15516,1,984483,431100
4133,0,1,15516,0,984484,401700
