Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2851,8,11,15829,241,983930,1731900
2852,10,11,15819,240,983941,1788900
2853,8,13,15811,235,983954,1703100
2854,8,16,15803,227,983970,1726600
2855,7,8,15796,226,983978,1746300
2856,6,10,15790,222,983988,1778200
2857,4,10,15786,216,983998,1781700
2858,6,12,15780,210,984010,2212000
2859,3,8,15777,205,984018,1778400
2860,9,14,15768,200,984032,1848400
2861,15,10,15753,205,984042,1814400
2862,15,10,15738,210,984052,1752800
2863,14,10,15724,214,984062,1732800
2864,13,6,15711,221,984068,1736200
2865,9,10,15702,220,984078,1792500
2866,8,14,15694,214,984092,1849600
2867,7,6,15687,215,984098,1700200
2868,12,13,15675,214,984111,1687200
2869,4,12,15671,206,984123,1725500
2870,5,10,15666,201,984133,2046900
2871,6,8,15660,199,984141,1842900
2872,7,9,15653,197,984150,1863400
2873,11,4,15642,204,984154,1805500
2874,8,9,15634,203,984163,1746700
2875,8,9,15626,202,984172,1829900
2876,11,11,15615,202,984183,1758200
2877,5,14,15610,193,984197,1761000
2878,5,10,15605,188,984207,1786600
2879,10,9,15595,189,984216,1951300
2880,3,10,15592,182,984226,1721400
2881,2,9,15590,175,984235,1696500
2882,6,14,15584,167,984249,1799900
2883,7,12,15577,162,984261,1759700
2884,3,4,15574,161,984265,1699900
2885,4,11,15570,154,984276,1763300
2886,4,13,15566,145,984289,1777500
2887,4,8,15562,141,984297,1758900
2888,4,11,15558,134,984308,2094300
2889,5,8,15553,131,984316,1713200
2890,0,7,15553,124,984323,1773400
2891,3,5,15550,122,984328,1982000
2892,1,7,15549,116,984335,1731700
2893,2,6,15547,112,984341,1741000
2894,2,4,15545,110,984345,1814800
2895,3,4,15542,109,984349,1977800
2896,1,3,15541,107,984352,1727800
2897,2,7,15539,102,984359,1775800
2898,1,6,15538,97,984365,1727900
2899,1,3,15537,95,984368,1816900
2900,0,3,15537,92,984371,1887100
2901,1,3,15536,90,984374,1718100
2902,0,2,15536,88,984376,2024200
2903,1,5,15535,84,984381,1747200
2904,2,4,15533,82,984385,1790900
2905,1,6,15532,77,984391,1827000
2906,1,3,15531,75,984394,1812200
2907,2,2,15529,75,984396,1733000
2908,2,6,15527,71,984402,1773700
2909,1,5,15526,67,984407,1929300
2910,4,5,15522,66,984412,1786400
2911,0,0,15522,66,984412,1708300
2912,1,3,15521,64,984415,1835400
2913,2,4,15519,62,984419,1861400
2914,3,1,15516,64,984420,1740000
2915,3,2,15513,65,984422,1802600
2916,5,2,15508,68,984424,2112900
2917,1,2,15507,67,984426,1727600
2918,3,3,15504,67,984429,1746300
2919,2,4,15502,65,984433,1732800
2920,0,2,15502,63,984435,2132400
2921,0,2,15502,61,984437,2277100
2922,2,4,15500,59,984441,1872200
2923,1,7,15499,53,984448,2003200
2924,2,5,15497,50,984453,1859200
2925,1,1,15496,50,984454,1836500
2926,2,2,15494,50,984456,1783700
2927,0,4,15494,46,984460,1735400
2928,0,4,15494,42,984464,1876200
2929,1,2,15493,41,984466,1919000
2930,0,0,15493,41,984466,1880200
2931,0,3,15493,38,984469,1890300
2932,0,3,15493,35,984472,1830900
2933,3,3,15490,35,984475,1849500
2934,0,7,15490,28,984482,2095700
2935,0,2,15490,26,984484,1921500
2936,1,0,15489,27,984484,2262400
2937,1,0,15488,28,984484,1793000
2938,1,1,15487,28,984485,2059000
2939,0,1,15487,27,984486,1742800
2940,1,0,15486,28,984486,1791000
2941,1,1,15485,28,984487,1735700
2942,0,1,15485,27,984488,1771400
2943,0,2,15485,25,984490,1758400
2944,2,0,15483,27,984490,1779300
2945,0,1,15483,26,984491,1723100
2946,0,4,15483,22,984495,1773500
2947,0,2,15483,20,984497,1847900
2948,1,2,15482,19,984499,1758200
2949,0,0,15482,19,984499,1770600
2950,0,1,15482,18,984500,1797100
2951,0,0,15482,18,984500,1868100
2952,0,1,15482,17,984501,1813700
2953,0,1,15482,16,984502,1809100
2954,0,1,15482,15,984503,1858600
2955,0,1,15482,14,984504,1724600
2956,0,0,15482,14,984504,1705900
2957,0,0,15482,14,984504,1699800
2958,0,0,15482,14,984504,1729900
2959,0,0,15482,14,984504,1706500
2960,1,0,15481,15,984504,1956900
2961,0,1,15481,14,984505,1721200
2962,0,0,15481,14,984505,1801400
2963,0,1,15481,13,984506,1744100
2964,0,0,15481,13,984506,1729500
2965,0,3,15481,10,984509,1958100
2966,0,0,15481,10,984509,1817100
2967,0,0,15481,10,984509,1759900
2968,0,1,15481,9,984510,1747900
2969,0,1,15481,8,984511,1750600
2970,0,0,15481,8,984511,1727900
2971,0,0,15481,8,984511,1763400
2972,0,0,15481,8,984511,1788600
2973,0,1,15481,7,984512,1955500
2974,0,0,15481,7,984512,1820600
2975,0,0,15481,7,984512,1758000
2976,0,1,15481,6,984513,1736300
2977,0,0,15481,6,984513,1724900
2978,0,0,15481,6,984513,1746100
2979,0,0,15481,6,984513,1782800
2980,0,1,15481,5,984514,1803200
2981,0,1,15481,4,984515,1780200
2982,0,0,15481,4,984515,1769200
2983,0,0,15481,4,984515,1856100
2984,0,0,15481,4,984515,1746700
2985,0,1,15481,3,984516,1781500
2986,0,0,15481,3,984516,1733000
2987,0,1,15481,2,984517,1776700
2988,0,1,15481,1,984518,1738800
2989,0,0,15481,1,984518,1866200
2990,0,0,15481,1,984518,1782500
2991,0,0,15481,1,984518,1774400
2992,0,0,15481,1,984518,1751500
2993,0,1,15481,0,984519,1698100
