Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
704,506,517,2088687,9334,151979,4675800
705,443,460,2088244,9317,152439,4941000
706,442,449,2087802,9310,152888,5104500
707,508,437,2087294,9381,153325,4982000
708,454,477,2086840,9358,153802,4807300
709,468,486,2086372,9340,154288,5157200
710,525,455,2085847,9410,154743,4718200
711,451,424,2085396,9437,155167,4422100
712,486,472,2084910,9451,155639,4928000
713,505,486,2084405,9470,156125,4450100
714,433,467,2083972,9436,156592,4409800
715,488,436,2083484,9488,157028,4891800
716,474,468,2083010,9494,157496,4534800
717,498,459,2082512,9533,157955,4315700
718,494,455,2082018,9572,158410,4686100
719,472,475,2081546,9569,158885,4514200
720,492,488,2081054,9573,159373,4378400
721,509,484,2080545,9598,159857,4773300
722,515,479,2080030,9634,160336,4911800
723,495,498,2079535,9631,160834,4560000
724,481,492,2079054,9620,161326,4689500
725,510,489,2078544,9641,161815,4886100
726,499,454,2078045,9686,162269,4694000
727,513,520,2077532,9679,162789,4330400
728,506,480,2077026,9705,163269,4819300
729,536,458,2076490,9783,163727,5101500
730,500,477,2075990,9806,164204,4830400
731,466,482,2075524,9790,164686,4679600
732,483,504,2075041,9769,165190,4646000
733,561,481,2074480,9849,165671,5237800
734,526,501,2073954,9874,166172,5004100
735,506,490,2073448,9890,166662,4998300
736,519,449,2072929,9960,167111,4723300
737,530,483,2072399,10007,167594,4512800
738,525,478,2071874,10054,168072,4699400
739,532,509,2071342,10077,168581,4682200
740,505,478,2070837,10104,169059,4486800
741,516,508,2070321,10112,169567,4578900
742,483,534,2069838,10061,170101,4543000
743,483,498,2069355,10046,170599,5275300
744,485,487,2068870,10044,171086,4591400
745,501,530,2068369,10015,171616,4615000
746,471,519,2067898,9967,172135,4890600
747,542,495,2067356,10014,172630,4618800
748,524,541,2066832,9997,173171,4503100
749,493,490,2066339,10000,173661,5041600
750,508,517,2065831,9991,174178,4372300
751,533,497,2065298,10027,174675,4524100
752,498,509,2064800,10016,175184,4660000
753,492,496,2064308,10012,175680,4899500
754,482,499,2063826,9995,176179,4964500
755,511,492,2063315,10014,176671,4515100
756,505,491,2062810,10028,177162,4555000
757,507,501,2062303,10034,177663,4783000
758,521,526,2061782,10029,178189,4698200
759,541,493,2061241,10077,178682,4476400
760,499,454,2060742,10122,179136,4658100
761,497,488,2060245,10131,179624,4842200
762,508,486,2059737,10153,180110,4848700
763,482,481,2059255,10154,180591,5019700
764,472,485,2058783,10141,181076,4635400
765,509,466,2058274,10184,181542,5595400
766,518,515,2057756,10187,182057,4662400
767,482,518,2057274,10151,182575,4591400
768,531,542,2056743,10140,183117,4801300
769,492,454,2056251,10178,183571,4358900
770,514,492,2055737,10200,184063,4640500
771,508,504,2055229,10204,184567,4915400
772,541,493,2054688,10252,185060,4540000
773,523,527,2054165,10248,185587,4837200
774,544,523,2053621,10269,186110,4575500
775,538,511,2053083,10296,186621,4378000
776,497,518,2052586,10275,187139,4465800
777,536,504,2052050,10307,187643,4800900
778,521,508,2051529,10320,188151,4640700
779,504,535,2051025,10289,188686,4545100
780,566,510,2050459,10345,189196,4544600
781,557,531,2049902,10371,189727,4566000
782,521,519,2049381,10373,190246,4473500
783,535,525,2048846,10383,190771,4711400
784,550,526,2048296,10407,191297,4963500
785,553,528,2047743,10432,191825,4874700
786,521,497,2047222,10456,192322,4622900
787,553,531,2046669,10478,192853,4435900
788,536,513,2046133,10501,193366,4402700
789,508,516,2045625,10493,193882,4796800
790,556,513,2045069,10536,194395,4647200
791,544,521,2044525,10559,194916,4606400
792,576,531,2043949,10604,195447,4636800
793,568,555,2043381,10617,196002,4732400
794,532,508,2042849,10641,196510,4566100
795,548,538,2042301,10651,197048,4602200
796,537,549,2041764,10639,197597,4666900
797,546,502,2041218,10683,198099,4760300
798,516,487,2040702,10712,198586,4758800
799,500,526,2040202,10686,199112,4685400
800,542,516,2039660,10712,199628,4544900
801,554,517,2039106,10749,200145,4797000
802,467,535,2038639,10681,200680,4643300
803,542,520,2038097,10703,201200,4774900
804,570,525,2037527,10748,201725,5082200
805,549,536,2036978,10761,202261,4952500
806,529,543,2036449,10747,202804,4523300
807,569,584,2035880,10732,203388,4871700
808,541,549,2035339,10724,203937,4680100
809,547,522,2034792,10749,204459,4859000
810,549,533,2034243,10765,204992,5012800
811,544,566,2033699,10743,205558,4486500
812,578,543,2033121,10778,206101,4621400
813,532,528,2032589,10782,206629,5249200
814,552,540,2032037,10794,207169,5031300
815,562,534,2031475,10822,207703,4742200
816,565,533,2030910,10854,208236,4684300
817,594,574,2030316,10874,208810,4427400
818,572,575,2029744,10871,209385,4711600
819,562,503,2029182,10930,209888,4952000
820,579,570,2028603,10939,210458,5005000
821,578,581,2028025,10936,211039,4572300
822,582,527,2027443,10991,211566,4652000
823,549,533,2026894,11007,212099,4719400
824,545,578,2026349,10974,212677,4816900
825,543,546,2025806,10971,213223,5056900
826,571,564,2025235,10978,213787,4672100
827,568,599,2024667,10947,214386,4569100
828,599,558,2024068,10988,214944,5223300
829,568,541,2023500,11015,215485,4806700
830,557,548,2022943,11024,216033,4698200
831,550,554,2022393,11020,216587,4770600
832,540,583,2021853,10977,217170,4599300
833,559,558,2021294,10978,217728,4716300
834,534,570,2020760,10942,218298,5045700
835,599,547,2020161,10994,218845,5018400
836,542,572,2019619,10964,219417,4429300
837,541,579,2019078,10926,219996,4565700
838,562,557,2018516,10931,220553,4875100
839,565,520,2017951,10976,221073,4495000
840,549,560,2017402,10965,221633,4605800
841,604,533,2016798,11036,222166,4647200
842,537,547,2016261,11026,222713,4928600
843,553,531,2015708,11048,223244,4786400
844,563,567,2015145,11044,223811,4675500
845,564,561,2014581,11047,224372,4350500
846,556,548,2014025,11055,224920,4790300
847,582,471,2013443,11166,225391,4659700
848,601,564,2012842,11203,225955,4856900
849,596,570,2012246,11229,226525,4362200
850,558,576,2011688,11211,227101,4842700
851,534,564,2011154,11181,227665,4568000
852,548,590,2010606,11139,228255,4473500
853,554,573,2010052,11120,228828,5058600
854,564,566,2009488,11118,229394,4719300
855,562,572,2008926,11108,229966,4963500
856,592,568,2008334,11132,230534,4508600
857,554,559,2007780,11127,231093,4964300
858,572,533,2007208,11166,231626,4654300
859,594,570,2006614,11190,232196,4532600
860,597,583,2006017,11204,232779,4757200
861,555,552,2005462,11207,233331,4487700
862,582,583,2004880,11206,233914,4715400
863,610,556,2004270,11260,234470,4747600
864,559,553,2003711,11266,235023,4851600
865,587,561,2003124,11292,235584,4589700
866,602,497,2002522,11397,236081,4653400
867,586,589,2001936,11394,236670,4743400
868,558,581,2001378,11371,237251,4497500
869,603,628,2000775,11346,237879,4882600
870,530,572,2000245,11304,238451,4424400
871,566,579,1999679,11291,239030,5152700
872,553,548,1999126,11296,239578,4568000
873,550,597,1998576,11249,240175,4745700
874,622,504,1997954,11367,240679,4745400
875,572,571,1997382,11368,241250,4850800
876,612,530,1996770,11450,241780,4755900
877,588,591,1996182,11447,242371,4579600
878,600,593,1995582,11454,242964,4951100
879,592,595,1994990,11451,243559,4651700
880,589,576,1994401,11464,244135,4728200
881,602,605,1993799,11461,244740,4861700
882,615,556,1993184,11520,245296,4473000
883,580,561,1992604,11539,245857,4542000
884,570,536,1992034,11573,246393,4481900
885,634,550,1991400,11657,246943,4540700
886,575,621,1990825,11611,247564,4737500
887,615,567,1990210,11659,248131,4737300
888,622,572,1989588,11709,248703,4353700
889,580,602,1989008,11687,249305,4875800
890,609,529,1988399,11767,249834,4675400
891,546,608,1987853,11705,250442,4597600
892,601,598,1987252,11708,251040,4646300
893,561,596,1986691,11673,251636,4430700
894,615,584,1986076,11704,252220,4988400
895,603,619,1985473,11688,252839,4566600
896,605,605,1984868,11688,253444,4891000
897,605,582,1984263,11711,254026,4730800
898,569,555,1983694,11725,254581,4828800
899,615,579,1983079,11761,255160,4528600
900,648,578,1982431,11831,255738,4792800
901,621,612,1981810,11840,256350,4329300
902,612,597,1981198,11855,256947,4643600
903,613,604,1980585,11864,257551,5133900
904,589,580,1979996,11873,258131,5039500
905,597,581,1979399,11889,258712,4609100
906,612,563,1978787,11938,259275,4988200
907,602,617,1978185,11923,259892,4479400
908,640,594,1977545,11969,260486,4519000
909,634,569,1976911,12034,261055,4619800
910,641,568,1976270,12107,261623,4371500
911,643,599,1975627,12151,262222,4733400
912,620,638,1975007,12133,262860,4423400
913,588,623,1974419,12098,263483,4834400
914,655,609,1973764,12144,264092,5246600
915,607,570,1973157,12181,264662,4618300
916,626,586,1972531,12221,265248,4744000
917,653,594,1971878,12280,265842,4842900
918,622,608,1971256,12294,266450,5126500
919,638,592,1970618,12340,267042,4635000
920,621,640,1969997,12321,267682,4571300
921,604,635,1969393,12290,268317,4808300
922,603,634,1968790,12259,268951,4695600
923,632,560,1968158,12331,269511,4559800
924,630,635,1967528,12326,270146,4719900
925,617,638,1966911,12305,270784,4906000
926,627,608,1966284,12324,271392,4514200
927,602,624,1965682,12302,272016,4710400
928,633,645,1965049,12290,272661,4844000
929,642,613,1964407,12319,273274,4477000
930,616,638,1963791,12297,273912,4864600
931,577,623,1963214,12251,274535,4686600
932,632,591,1962582,12292,275126,4333000
933,590,644,1961992,12238,275770,4825800
934,664,606,1961328,12296,276376,4564500
935,604,644,1960724,12256,277020,4765600
936,590,661,1960134,12185,277681,4771000
937,604,635,1959530,12154,278316,4647200
938,607,568,1958923,12193,278884,4755800
939,607,571,1958316,12229,279455,5031100
940,603,633,1957713,12199,280088,4811200
941,633,616,1957080,12216,280704,4793300
942,619,670,1956461,12165,281374,5059500
943,646,565,1955815,12246,281939,4364900
944,647,595,1955168,12298,282534,4980900
945,614,622,1954554,12290,283156,4735400
946,614,594,1953940,12310,283750,4926100
947,690,591,1953250,12409,284341,4684500
948,633,622,1952617,12420,284963,4729000
949,614,616,1952003,12418,285579,4745900
950,639,602,1951364,12455,286181,4590100
951,601,623,1950763,12433,286804,4736900
952,608,601,1950155,12440,287405,5139100
953,638,624,1949517,12454,288029,4901500
954,624,653,1948893,12425,288682,4505700
955,662,582,1948231,12505,289264,4309500
956,644,593,1947587,12556,289857,4691300
957,673,633,1946914,12596,290490,4826300
958,666,620,1946248,12642,291110,4964400
959,666,634,1945582,12674,291744,4852700
960,693,673,1944889,12694,292417,4714200
961,660,674,1944229,12680,293091,4477900
962,644,676,1943585,12648,293767,5051900
963,648,619,1942937,12677,294386,4835000
964,646,625,1942291,12698,295011,4527100
965,634,657,1941657,12675,295668,4609000
966,657,608,1941000,12724,296276,4964900
967,665,641,1940335,12748,296917,5055000
968,647,609,1939688,12786,297526,4776600
969,692,630,1938996,12848,298156,4790400
970,688,658,1938308,12878,298814,4702200
971,686,628,1937622,12936,299442,5147200
972,675,629,1936947,12982,300071,4503400
973,724,633,1936223,13073,300704,4794200
974,722,664,1935501,13131,301368,4586800
975,709,685,1934792,13155,302053,4694700
976,689,631,1934103,13213,302684,4755500
977,680,703,1933423,13190,303387,4921300
978,692,670,1932731,13212,304057,4597500
979,689,685,1932042,13216,304742,4444900
980,628,655,1931414,13189,305397,4538800
981,668,653,1930746,13204,306050,4680100
982,666,628,1930080,13242,306678,4786800
983,705,677,1929375,13270,307355,5072500
984,686,676,1928689,13280,308031,4585800
985,718,720,1927971,13278,308751,4923000
986,661,661,1927310,13278,309412,5010200
987,715,647,1926595,13346,310059,4961000
988,666,687,1925929,13325,310746,4499900
989,673,674,1925256,13324,311420,4914900
990,709,682,1924547,13351,312102,4799000
991,689,665,1923858,13375,312767,5028800
992,656,658,1923202,13373,313425,4769700
993,662,680,1922540,13355,314105,5061900
994,663,654,1921877,13364,314759,4805600
995,650,641,1921227,13373,315400,5003900
996,648,659,1920579,13362,316059,4720700
997,662,683,1919917,13341,316742,5459300
998,706,677,1919211,13370,317419,4762600
999,649,649,1918562,13370,318068,4708600
1000,700,679,1917862,13391,318747,4923600
1001,680,671,1917182,13400,319418,4912400
1002,609,694,1916573,13315,320112,4579800
1003,692,643,1915881,13364,320755,4424900
1004,720,644,1915161,13440,321399,4722800
1005,672,682,1914489,13430,322081,4715000
1006,692,631,1913797,13491,322712,4476600
1007,656,615,1913141,13532,323327,4617900
1008,715,620,1912426,13627,323947,4515500
1009,682,664,1911744,13645,324611,5029300
1010,702,672,1911042,13675,325283,4479900
1011,678,677,1910364,13676,325960,4635000
1012,666,636,1909698,13706,326596,4836500
1013,655,692,1909043,13669,327288,4958800
1014,673,691,1908370,13651,327979,4687500
1015,719,690,1907651,13680,328669,4510500
1016,698,714,1906953,13664,329383,4584400
1017,762,685,1906191,13741,330068,4993200
1018,667,676,1905524,13732,330744,4750800
1019,720,671,1904804,13781,331415,4649000
1020,706,678,1904098,13809,332093,5109000
1021,695,705,1903403,13799,332798,4808500
1022,729,692,1902674,13836,333490,4771000
1023,722,718,1901952,13840,334208,4468900
1024,710,694,1901242,13856,334902,4574200
1025,731,714,1900511,13873,335616,4520400
1026,692,711,1899819,13854,336327,4521400
1027,753,685,1899066,13922,337012,4459700
1028,748,655,1898318,14015,337667,4522800
1029,742,679,1897576,14078,338346,4949700
1030,775,730,1896801,14123,339076,4569800
1031,753,714,1896048,14162,339790,4887100
1032,734,721,1895314,14175,340511,4730000
1033,716,744,1894598,14147,341255,4688300
1034,730,673,1893868,14204,341928,4595200
1035,715,680,1893153,14239,342608,4735200
1036,686,722,1892467,14203,343330,4548400
1037,717,710,1891750,14210,344040,4488600
1038,628,721,1891122,14117,344761,4697400
1039,717,721,1890405,14113,345482,4659900
1040,688,720,1889717,14081,346202,4717200
1041,698,690,1889019,14089,346892,4812400
1042,684,745,1888335,14028,347637,4450300
1043,658,676,1887677,14010,348313,4847100
1044,707,716,1886970,14001,349029,5249000
1045,675,688,1886295,13988,349717,4949600
1046,669,707,1885626,13950,350424,4401700
1047,681,681,1884945,13950,351105,4761000
1048,669,741,1884276,13878,351846,4627800
1049,728,699,1883548,13907,352545,4872100
1050,633,678,1882915,13862,353223,4947100
1051,680,663,1882235,13879,353886,4894900
1052,714,653,1881521,13940,354539,4846200
1053,701,684,1880820,13957,355223,4738100
1054,686,687,1880134,13956,355910,5064400
1055,698,698,1879436,13956,356608,5130400
1056,680,659,1878756,13977,357267,5042900
1057,686,719,1878070,13944,357986,4943200
1058,743,676,1877327,14011,358662,5260500
1059,667,699,1876660,13979,359361,5171500
1060,691,694,1875969,13976,360055,4813300
1061,733,698,1875236,14011,360753,4659500
1062,701,725,1874535,13987,361478,5023600
1063,683,690,1873852,13980,362168,4731900
1064,730,681,1873122,14029,362849,4921700
1065,723,674,1872399,14078,363523,4380700
1066,677,731,1871722,14024,364254,4955400
1067,725,736,1870997,14013,364990,4730100
1068,708,716,1870289,14005,365706,4789100
1069,676,704,1869613,13977,366410,4357000
1070,696,703,1868917,13970,367113,4944100
1071,722,709,1868195,13983,367822,4715200
1072,697,648,1867498,14032,368470,4743900
1073,728,670,1866770,14090,369140,4696800
1074,672,680,1866098,14082,369820,4419600
1075,721,725,1865377,14078,370545,4958600
1076,723,710,1864654,14091,371255,4559300
1077,698,662,1863956,14127,371917,4754700
1078,725,707,1863231,14145,372624,4438700
1079,714,694,1862517,14165,373318,4580100
1080,754,712,1861763,14207,374030,4780100
1081,704,724,1861059,14187,374754,4497800
1082,761,716,1860298,14232,375470,5281700
1083,763,712,1859535,14283,376182,4824800
1084,739,740,1858796,14282,376922,4896000
1085,779,708,1858017,14353,377630,4794300
1086,720,733,1857297,14340,378363,4834700
1087,695,691,1856602,14344,379054,4642600
1088,719,725,1855883,14338,379779,4997700
1089,704,684,1855179,14358,380463,4919500
1090,744,721,1854435,14381,381184,4635000
1091,740,735,1853695,14386,381919,4682500
1092,715,736,1852980,14365,382655,5087100
1093,782,712,1852198,14435,383367,4964400
1094,742,753,1851456,14424,384120,4558100
1095,751,747,1850705,14428,384867,4812400
1096,735,746,1849970,14417,385613,4674400
1097,737,743,1849233,14411,386356,4748200
1098,726,721,1848507,14416,387077,4777800
1099,736,747,1847771,14405,387824,4604500
1100,733,699,1847038,14439,388523,4385600
1101,711,729,1846327,14421,389252,4541400
1102,727,742,1845600,14406,389994,4482800
1103,724,715,1844876,14415,390709,4413000
1104,773,720,1844103,14468,391429,4871100
1105,723,768,1843380,14423,392197,4742900
1106,685,712,1842695,14396,392909,4554100
1107,705,686,1841990,14415,393595,4908600
1108,739,725,1841251,14429,394320,4790900
1109,699,736,1840552,14392,395056,4325900
1110,732,736,1839820,14388,395792,4385500
1111,734,741,1839086,14381,396533,4834400
1112,765,720,1838321,14426,397253,4674200
1113,714,694,1837607,14446,397947,4949600
1114,764,729,1836843,14481,398676,4462200
1115,732,769,1836111,14444,399445,4619600
1116,727,769,1835384,14402,400214,4791000
1117,694,739,1834690,14357,400953,4293300
1118,749,705,1833941,14401,401658,4499400
1119,735,688,1833206,14448,402346,4373500
1120,749,721,1832457,14476,403067,4430300
1121,729,764,1831728,14441,403831,4481600
1122,740,755,1830988,14426,404586,4448300
1123,734,720,1830254,14440,405306,5173100
1124,728,731,1829526,14437,406037,4569800
1125,754,756,1828772,14435,406793,4759400
1126,786,758,1827986,14463,407551,4929000
1127,752,695,1827234,14520,408246,5188700
1128,820,742,1826414,14598,408988,4415600
1129,759,729,1825655,14628,409717,4877100
1130,772,747,1824883,14653,410464,4798500
1131,749,746,1824134,14656,411210,4730300
1132,773,693,1823361,14736,411903,4454900
1133,777,733,1822584,14780,412636,4703500
1134,759,730,1821825,14809,413366,4857900
1135,823,745,1821002,14887,414111,4518100
1136,739,739,1820263,14887,414850,4787700
1137,779,737,1819484,14929,415587,4568400
1138,778,789,1818706,14918,416376,5012200
1139,740,801,1817966,14857,417177,5113000
1140,796,786,1817170,14867,417963,4805600
1141,741,709,1816429,14899,418672,4973400
1142,759,819,1815670,14839,419491,4968500
1143,806,724,1814864,14921,420215,5149200
1144,738,739,1814126,14920,420954,4369400
1145,750,779,1813376,14891,421733,4814200
1146,759,703,1812617,14947,422436,5052400
1147,747,709,1811870,14985,423145,4983800
1148,793,734,1811077,15044,423879,4546400
